#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  60
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  60
#! SET periodic_psi true
   -3.141592654   -3.141592654   16.319601025  -32.780500793    8.905797069
   -3.036872898   -3.141592654   13.017372561  -29.987642269    9.321522367
   -2.932153143   -3.141592654   10.115371117  -25.191446568    9.665165987
   -2.827433388   -3.141592654    7.803623363  -18.804260804    9.989651931
   -2.722713633   -3.141592654    6.222810235  -11.338722093   10.334832668
   -2.617993878   -3.141592654    5.445479587   -3.614529070   10.772749261
   -2.513274123   -3.141592654    5.448794994    3.391991007   11.393133846
   -2.408554368   -3.141592654    6.108474717    8.819956502   12.222356594
   -2.303834613   -3.141592654    7.236735807   12.313224994   13.197075798
   -2.199114858   -3.141592654    8.634854772   14.064906525   14.179719340
   -2.094395102   -3.141592654   10.142383117   14.399666246   15.049766457
   -1.989675347   -3.141592654   11.624137125   13.620348152   15.787011181
   -1.884955592   -3.141592654   12.968246731   11.741439064   16.462747059
   -1.780235837   -3.141592654   14.066418353    8.985190515   17.188954096
   -1.675516082   -3.141592654   14.851656609    5.902289577   18.019807030
   -1.570796327   -3.141592654   15.338519053    3.458415219   18.961749981
   -1.466076572   -3.141592654   15.653908654    2.772410848   20.088559786
   -1.361356817   -3.141592654   16.034327564    4.840894592   21.634041563
   -1.256637061   -3.141592654   16.804189252   10.315756678   23.992856027
   -1.151917306   -3.141592654   18.336470868   19.392082686   27.555176492
   -1.047197551   -3.141592654   20.995943661   31.718627586   32.431162773
   -0.942477796   -3.141592654   25.069141075   46.149933470   38.279395270
   -0.837758041   -3.141592654   30.681987522   60.729698470   44.283026962
   -0.733038286   -3.141592654   37.726606707   73.115736737   49.371912187
   -0.628318531   -3.141592654   45.851858516   81.033457214   52.454424739
   -0.523598776   -3.141592654   54.498097621   82.897299239   52.664443473
   -0.418879020   -3.141592654   62.985807681   77.972845990   49.450785108
   -0.314159265   -3.141592654   70.606165385   66.406868098   42.665074289
   -0.209439510   -3.141592654   76.702362331   49.008975459   32.580964323
   -0.104719755   -3.141592654   80.729329072   27.214431362   19.922683587
    0.000000000   -3.141592654   82.325177711    2.907260512    5.809583085
    0.104719755   -3.141592654   81.347644336  -21.491664984   -8.391084732
