#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  60
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  60
#! SET periodic_psi true
   -3.141592654   -3.141592654   16.553666297  -32.690967952    9.010557744
   -3.036872898   -3.141592654   13.259024739  -29.935498752    9.455625503
   -2.932153143   -3.141592654   10.359875497  -25.190714014    9.833691609
   -2.827433388   -3.141592654    8.045325918  -18.858780782   10.193131078
   -2.722713633   -3.141592654    6.456346932  -11.439025327   10.567053640
   -2.617993878   -3.141592654    5.666817050   -3.744641439   11.020709374
   -2.513274123   -3.141592654    5.655589951    3.246412763   11.639777758
   -2.408554368   -3.141592654    6.299854619    8.673127940   12.452633455
   -2.303834613   -3.141592654    7.413325889   12.179777766   13.402476922
   -2.199114858   -3.141592654    8.798765203   13.958072394   14.359328322
   -2.094395102   -3.141592654   10.296806266   14.324954151   15.207046140
   -1.989675347   -3.141592654   11.772172730   13.570381222   15.924821214
   -1.884955592   -3.141592654   13.111582883   11.697687695   16.580487901
   -1.780235837   -3.141592654   14.204567278    8.927176669   17.283087936
   -1.675516082   -3.141592654   14.982488215    5.819885404   18.087271214
   -1.570796327   -3.141592654   15.459706777    3.358658159   19.003624102
   -1.466076572   -3.141592654   15.764655771    2.676497010   20.111948525
   -1.361356817   -3.141592654   16.136306496    4.772977896   21.649852059
   -1.256637061   -3.141592654   16.901303889   10.292019937   24.009038533
   -1.151917306   -3.141592654   18.433591692   19.414621391   27.568738058
   -1.047197551   -3.141592654   21.097506413   31.778190628   32.424604706
   -0.942477796   -3.141592654   25.178333252   46.233348045   38.227395478
   -0.837758041   -3.141592654   30.800703716   60.826034619   44.169824941
   -0.733038286   -3.141592654   37.855755301   73.216898850   49.210795033
   -0.628318531   -3.141592654   45.991616667   81.133661431   52.297279194
   -0.523598776   -3.141592654   54.648088182   82.991699323   52.592066828
   -0.418879020   -3.141592654   63.145502397   78.064480230   49.544664692
   -0.314159265   -3.141592654   70.775939149   66.510362096   42.973415302
   -0.209439510   -3.141592654   76.884383237   49.141320573   33.097788652
   -0.104719755   -3.141592654   80.926838919   27.374381870   20.591665342
    0.000000000   -3.141592654   82.539708620    3.064515053    6.550602628
    0.104719755   -3.141592654   81.576508821  -21.382443775   -7.649508694
    0.209439510   -3.141592654   78.160546736  -43.340003133  -20.567974273
    0.314159265   -3.141592654   72.688970175  -60.230367448  -30.973753169
    0.418879020   -3.141592654   65.807994258  -69.988454482  -38.044521846
    0.523598776   -3.141592654   58.329468647  -71.532667766  -41.506126437
    0.628318531   -3.141592654   51.114874549  -65.066640319  -41.588958519
