#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  60
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  60
#! SET periodic_psi true
   -3.141592654   -3.141592654   16.072143021  -32.626261155    8.880934500
   -3.036872898   -3.141592654   12.784880878  -29.860163632    9.409185466
   -2.932153143   -3.141592654    9.896369036  -25.072167549    9.844343707
   -2.827433388   -3.141592654    7.596645652  -18.709647712   10.231056602
   -2.722713633   -3.141592654    6.023952786  -11.301352782   10.603073660
   -2.617993878   -3.141592654    5.247755173   -3.644009743   11.033808675
   -2.513274123   -3.141592654    5.245681284    3.313423143   11.623259097
   -2.408554368   -3.141592654    5.897389235    8.744695852   12.414009933
   -2.303834613   -3.141592654    7.021257533   12.300987001   13.356422621
   -2.199114858   -3.141592654    8.423115993   14.133552354   14.317212885
   -2.094395102   -3.141592654    9.940633644   14.494370942   15.170128094
   -1.989675347   -3.141592654   11.429469869   13.628518963   15.886808952
   -1.884955592   -3.141592654   12.766268254   11.574187160   16.539050264
   -1.780235837   -3.141592654   13.839061405    8.676094089   17.250347546
   -1.675516082   -3.141592654   14.592883063    5.643179273   18.090542425
   -1.570796327   -3.141592654   15.068486053    3.538113688   19.070461718
   -1.466076572   -3.141592654   15.420896585    3.408335497   20.245177003
   -1.361356817   -3.141592654   15.898199280    6.013101008   21.807200058
   -1.256637061   -3.141592654   16.806506103   11.696195291   24.097989445
   -1.151917306   -3.141592654   18.472124344   20.449165209   27.470331293
   -1.047197551   -3.141592654   21.204488738   31.983911005   32.049435016
   -0.942477796   -3.141592654   25.258263364   45.528937354   37.590218560
   -0.837758041   -3.141592654   30.777890292   59.679804191   43.450079944
   -0.733038286   -3.141592654   37.729077677   72.540928442   48.752249676
   -0.628318531   -3.141592654   45.862999653   81.903149504   52.507236947
   -0.523598776   -3.141592654   54.702850882   85.746389203   53.766706597
   -0.418879020   -3.141592654   63.586802399   82.569536166   51.681137689
   -0.314159265   -3.141592654   71.738842740   71.725137022   45.671145670
   -0.209439510   -3.141592654   78.365136221   53.535609928   35.613471181
   -0.104719755   -3.141592654   82.758424283   29.455068630   22.054418170
    0.000000000   -3.141592654   84.425771933    1.935662802    6.276406314
    0.104719755   -3.141592654   83.174763547  -25.665299527   -9.871886222
    0.209439510   -3.141592654   79.186521224  -49.761996945  -24.352906094
    0.314159265   -3.141592654   72.999822033  -67.184522902  -35.452959986
    0.418879020   -3.141592654   65.435033524  -75.866813074  -42.182171099
    0.523598776   -3.141592654   57.448014687  -75.273024445  -44.468742251
    0.628318531   -3.141592654   49.968681331  -66.424422781  -43.007287932
    0.733038286   -3.141592654   43.747739411  -51.719377255  -38.930976282
    0.837758041   -3.141592654   39.236531097  -34.312012625  -33.459582898
    0.942477796   -3.141592654   36.546786773  -17.383156740  -27.685212262
    1.047197551   -3.141592654   35.492889911   -3.355760347  -22.495058012
    1.151917306   -3.141592654   35.700202009    6.630942596  -18.466237405
    1.256637061   -3.141592654   36.736075366   12.507601675  -15.779989816
    1.361356817   -3.141592654   38.190271634   14.702813956  -14.187625929
    1.466076572   -3.141592654   39.703020936   13.677626165  -13.144137029
    1.570796327   -3.141592654   40.961560741    9.916888063  -12.099453361
    1.675516082   -3.141592654   41.716608942    4.206550961  -10.767341119
    1.780235837   -3.141592654   41.822098966   -2.255621684   -9.185324645
