#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  60
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  60
#! SET periodic_psi true
   -3.141592654   -3.141592654   16.613993651  -32.799744135    8.576279928
   -3.036872898   -3.141592654   13.307724497  -30.043838035    9.196660733
   -2.932153143   -3.141592654   10.400658962  -25.234737559    9.730184262
   -2.827433388   -3.141592654    8.086630211  -18.812657314   10.201680008
   -2.722713633   -3.141592654    6.507110487  -11.324873606   10.634236137
   -2.617993878   -3.141592654    5.732026348   -3.599775992   11.100803885
   -2.513274123   -3.141592654    5.736297671    3.386026100   11.707117682
   -2.408554368   -3.141592654    6.394816011    8.796776566   12.502604822
   -2.303834613   -3.141592654    7.521190154   12.292618941   13.443291299
   -2.199114858   -3.141592654    8.917894772   14.044635481   14.402386064
   -2.094395102   -3.141592654   10.421544543   14.321899581   15.260480090
   -1.989675347   -3.141592654   11.888360063   13.386287338   15.994273519
   -1.884955592   -3.141592654   13.196867134   11.281914991   16.670927948
   -1.780235837   -3.141592654   14.237213795    8.354527134   17.400012783
   -1.675516082   -3.141592654   14.956469252    5.308359229   18.234821715
   -1.570796327   -3.141592654   15.396935742    3.208731359   19.181012969
   -1.466076572   -3.141592654   15.716494015    3.121385777   20.309405131
   -1.361356817   -3.141592654   16.168693087    5.837422417   21.845872568
   -1.256637061   -3.141592654   17.068399000   11.726830820   24.168211005
   -1.151917306   -3.141592654   18.751661228   20.768324876   27.649143464
   -1.047197551   -3.141592654   21.533480940   32.605064891   32.402177922
   -0.942477796   -3.141592654   25.664172439   46.352381083   38.135727918
   -0.837758041   -3.141592654   31.271621467   60.494670176   44.137753733
   -0.733038286   -3.141592654   38.296226058   73.088532769   49.464623995
   -0.628318531   -3.141592654   46.463986603   81.980740108   53.096359193
   -0.523598776   -3.141592654   55.284444119   85.308509625   54.115628089
   -0.418879020   -3.141592654   64.101063577   81.762284541   51.769118716
   -0.314159265   -3.141592654   72.161414884   70.837693146   45.606865403
   -0.209439510   -3.141592654   78.704360005   52.881187743   35.612098016
   -0.104719755   -3.141592654   83.051381539   29.250480446   22.356438824
    0.000000000   -3.141592654   84.723978563    2.238543970    7.038054636
    0.104719755   -3.141592654   83.528083616  -24.935715227   -8.662330936
    0.209439510   -3.141592654   79.632077706  -48.754732789  -22.885566222
    0.314159265   -3.141592654   73.558421855  -66.057086048  -34.020923212
    0.418879020   -3.141592654   66.111603901  -74.760018192  -41.059197226
    0.523598776   -3.141592654   58.233520693  -74.317500219  -43.803509840
    0.628318531   -3.141592654   50.841086335  -65.735044591  -42.785184664
    0.733038286   -3.141592654   44.674351417  -51.378323855  -39.010398838
    0.837758041   -3.141592654   40.179100361  -34.345382447  -33.648440537
    0.942477796   -3.141592654   37.468169195  -17.734668561  -27.811874458
    1.047197551   -3.141592654   36.366218412   -3.894274275  -22.447121409
    1.151917306   -3.141592654   36.515279030    6.088949380  -18.194843966
    1.256637061   -3.141592654   37.501753882   12.129801104  -15.285911868
    1.361356817   -3.141592654   38.928659903   14.563757729  -13.500706212
    1.466076572   -3.141592654   40.437070767   13.716277618  -12.305784287
    1.570796327   -3.141592654   41.701936970    9.968890738  -11.150490395
    1.675516082   -3.141592654   42.455528285    4.106169131   -9.742513672
