#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  60
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  60
#! SET periodic_psi true
   -3.141592654   -3.141592654   16.580090811  -32.521047788    8.758970728
   -3.036872898   -3.141592654   13.293500628  -29.944389089    9.321553573
   -2.932153143   -3.141592654   10.387958967  -25.287063955    9.795791370
   -2.827433388   -3.141592654    8.063899861  -18.926940060   10.230547652
   -2.722713633   -3.141592654    6.473437938  -11.392527152   10.663430492
   -2.617993878   -3.141592654    5.696500631   -3.554786316   11.165779537
   -2.513274123   -3.141592654    5.711409320    3.543794388   11.828048483
   -2.408554368   -3.141592654    6.389264131    8.998817370   12.679111951
   -2.303834613   -3.141592654    7.534631302   12.445104822   13.656649170
   -2.199114858   -3.141592654    8.941444914   14.088526857   14.620175345
   -2.094395102   -3.141592654   10.444068608   14.275760381   15.442614928
   -1.989675347   -3.141592654   11.904721009   13.339902034   16.099978144
   -1.884955592   -3.141592654   13.212523682   11.333222342   16.670872414
   -1.780235837   -3.141592654   14.264376619    8.523003599   17.288169266
   -1.675516082   -3.141592654   15.003073585    5.493638782   18.034174429
   -1.570796327   -3.141592654   15.455478251    3.224892985   18.937973686
   -1.466076572   -3.141592654   15.760281130    2.811855523   20.079002405
   -1.361356817   -3.141592654   16.161026322    5.183371979   21.675511002
   -1.256637061   -3.141592654   16.980074353   10.889179444   24.089239253
   -1.151917306   -3.141592654   18.577254638   20.017706013   27.671184978
   -1.047197551   -3.141592654   21.295262736   32.171846131   32.500829889
   -0.942477796   -3.141592654   25.399610258   46.275790944   38.232372537
   -0.837758041   -3.141592654   31.008936262   60.557382134   44.085622701
   -0.733038286   -3.141592654   38.029580596   72.879880478   49.068686459
   -0.628318531   -3.141592654   46.141396320   81.062393932   52.184351894
   -0.523598776   -3.141592654   54.815520043   83.417029596   52.636555230
   -0.418879020   -3.141592654   63.384178570   78.971402423   49.871874507
   -0.314159265   -3.141592654   71.124285256   67.637140787   43.651166485
   -0.209439510   -3.141592654   77.345910278   50.111543582   34.093868457
   -0.104719755   -3.141592654   81.467231685   27.864654955   21.768331012
    0.000000000   -3.141592654   83.098650806    2.915255478    7.703958076
    0.104719755   -3.141592654   82.087079407  -22.138653586   -6.720553000
    0.209439510   -3.141592654   78.568376937  -44.503005127  -19.994414216
    0.314159265   -3.141592654   72.966971164  -61.491684820  -30.778596337
    0.418879020   -3.141592654   65.963197323  -71.022796307  -38.155795234
    0.523598776   -3.141592654   58.399185093  -72.107716182  -41.806560632
    0.628318531   -3.141592654   51.151827372  -65.128104367  -41.981518992
    0.733038286   -3.141592654   44.982856166  -51.919529105  -39.367951554
    0.837758041   -3.141592654   40.400261928  -35.353426686  -34.892333117
    0.942477796   -3.141592654   37.585752078  -18.622105739  -29.566308560
    1.047197551   -3.141592654   36.411013753   -4.373665303  -24.366548035
