#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  60
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  60
#! SET periodic_psi true
   -3.141592654   -3.141592654   16.269276862  -32.315093293    9.294076986
   -3.036872898   -3.141592654   13.003045367  -29.765888871    9.875479145
   -2.932153143   -3.141592654   10.115363600  -25.138812305   10.345046438
   -2.827433388   -3.141592654    7.804087222  -18.850381397   10.734704214
   -2.722713633   -3.141592654    6.216775665  -11.428133328   11.069540951
   -2.617993878   -3.141592654    5.431041960   -3.694284535   11.426813319
   -2.513274123   -3.141592654    5.429200252    3.367716855   11.922599617
   -2.408554368   -3.141592654    6.092009939    8.895971959   12.621744662
   -2.303834613   -3.141592654    7.235610651   12.518310878   13.494505578
   -2.199114858   -3.141592654    8.661777432   14.369929921   14.419076885
   -2.094395102   -3.141592654   10.202818994   14.697260591   15.270624741
   -1.989675347   -3.141592654   11.708918590   13.746220012   16.014050167
   -1.884955592   -3.141592654   13.051959231   11.570346974   16.710220951
   -1.780235837   -3.141592654   14.117758801    8.548742246   17.472761780
   -1.675516082   -3.141592654   14.853437192    5.432724474   18.365023346
   -1.570796327   -3.141592654   15.305886972    3.317746875   19.393877921
   -1.466076572   -3.141592654   15.637842107    3.246203766   20.608034212
   -1.361356817   -3.141592654   16.102886577    5.940530961   22.187793147
   -1.256637061   -3.141592654   17.007812020   11.694819993   24.458166450
   -1.151917306   -3.141592654   18.674821177   20.464122053   27.759773058
   -1.047197551   -3.141592654   21.406694748   31.946948691   32.218890009
   -0.942477796   -3.141592654   25.451324020   45.382007883   37.608866662
   -0.837758041   -3.141592654   30.948687571   59.400592153   43.316892000
   -0.733038286   -3.141592654   37.865260918   72.172393970   48.497564346
   -0.628318531   -3.141592654   45.961217580   81.573908434   52.184488874
   -0.523598776   -3.141592654   54.776828684   85.645388789   53.437963993
   -0.418879020   -3.141592654   63.670019089   82.866529232   51.398537840
   -0.314159265   -3.141592654   71.876818596   72.463435199   45.459592689
   -0.209439510   -3.141592654   78.598149207   54.570572731   35.461352788
   -0.104719755   -3.141592654   83.102491703   30.481407130   21.923138615
    0.000000000   -3.141592654   84.861766515    2.611902844    6.129395507
    0.104719755   -3.141592654   83.652519239  -25.566999601  -10.033582203
    0.209439510   -3.141592654   79.642625531  -50.259167882  -24.470028270
    0.314159265   -3.141592654   73.380405235  -68.087348550  -35.419110317
    0.418879020   -3.141592654   65.712939788  -76.873162780  -41.885201707
    0.523598776   -3.141592654   57.627789594  -76.104459152  -43.840691633
    0.628318531   -3.141592654   50.078095471  -66.924031973  -42.057057154
    0.733038286   -3.141592654   43.823256129  -51.881223796  -37.741418949
    0.837758041   -3.141592654   39.309173010  -34.226023657  -32.156897762
    0.942477796   -3.141592654   36.636212557  -17.170118158  -26.395819873
    1.047197551   -3.141592654   35.607097155   -3.108505028  -21.318436501
    1.151917306   -3.141592654   35.839474656    6.855007900  -17.464609375
    1.256637061   -3.141592654   36.895954031   12.671761609  -14.984677363
    1.361356817   -3.141592654   38.362996155   14.780664086  -13.610127731
    1.466076572   -3.141592654   39.878671759   13.654275084  -12.787052277
