#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  60
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  60
#! SET periodic_psi true
   -3.141592654   -3.141592654   19.173906929  -40.980827873   10.091998729
   -3.036872898   -3.141592654   14.868866633  -40.499490817   12.736578770
   -2.932153143   -3.141592654   10.856180183  -35.310013178   14.459081610
   -2.827433388   -3.141592654    7.634773458  -25.520388211   15.111288369
   -2.722713633   -3.141592654    5.618860897  -12.679285852   15.000095553
   -2.617993878   -3.141592654    4.988298349    0.438568766   14.719037832
   -2.513274123   -3.141592654    5.614460910   10.868563407   14.826812169
   -2.408554368   -3.141592654    7.101498068   16.707370706   15.578408931
   -2.303834613   -3.141592654    8.947531362   17.862596519   16.854204484
   -2.199114858   -3.141592654   10.728849865   15.778639732   18.297013214
   -2.094395102   -3.141592654   12.210349082   12.428559936   19.548965761
   -1.989675347   -3.141592654   13.344485045    9.337406651   20.443121483
   -1.884955592   -3.141592654   14.201356015    7.164406832   21.078277232
   -1.780235837   -3.141592654   14.886589431    6.074724174   21.752791114
   -1.675516082   -3.141592654   15.518344261    6.160513621   22.784349629
   -1.570796327   -3.141592654   16.233001223    7.700291530   24.315757658
   -1.466076572   -3.141592654   17.196007341   10.876606765   26.187089827
   -1.361356817   -3.141592654   18.568195639   15.415245124   27.894838293
   -1.256637061   -3.141592654   20.446357527   20.376603411   28.744718836
   -1.151917306   -3.141592654   22.806434552   24.390938416   28.118780519
   -1.047197551   -3.141592654   25.483326166   26.267469648   25.744747949
   -0.942477796   -3.141592654   28.216482563   25.450984505   21.853030403
   -0.837758041   -3.141592654   30.731953508   22.203397302   17.093586409
   -0.733038286   -3.141592654   32.819377925   17.483003956   12.281860462
   -0.628318531   -3.141592654   34.385751191   12.431417438    8.089259269
   -0.523598776   -3.141592654   35.448776580    8.002397100    4.882598207
   -0.418879020   -3.141592654   36.103321045    4.668305177    2.699338193
   -0.314159265   -3.141592654   36.469056653    2.475187863    1.365059839
   -0.209439510   -3.141592654   36.656451512    1.172135334    0.629779173
   -0.104719755   -3.141592654   36.741432295    0.497935841    0.258926088
    0.000000000   -3.141592654   36.775153910    0.153643009    0.077190005
    0.104719755   -3.141592654   36.781842071   -0.045127919   -0.029898958
    0.209439510   -3.141592654   36.769371898   -0.208601892   -0.139676197
    0.314159265   -3.141592654   36.737716686   -0.408096483   -0.313010287
    0.418879020   -3.141592654   36.682807959   -0.647257412   -0.591477415
    0.523598776   -3.141592654   36.603230430   -0.860618320   -0.984885904
    0.628318531   -3.141592654   36.507120858   -0.943674374   -1.454922035
    0.733038286   -3.141592654   36.413621263   -0.799499603   -1.906707091
    0.837758041   -3.141592654   36.348258431   -0.413640137   -2.216621929
    0.942477796   -3.141592654   36.331948610    0.111545571   -2.285833792
    1.047197551   -3.141592654   36.370246021    0.598276859   -2.091020042
    1.151917306   -3.141592654   36.449780502    0.883066693   -1.696635693
    1.256637061   -3.141592654   36.545822002    0.908433368   -1.221157093
    1.361356817   -3.141592654   36.632202297    0.710491574   -0.779099844
    1.466076572   -3.141592654   36.689533866    0.365435692   -0.438407675
    1.570796327   -3.141592654   36.705313679   -0.079487481   -0.210754487
    1.675516082   -3.141592654   36.669276672   -0.623737572   -0.068945572
    1.780235837   -3.141592654   36.571103013   -1.260584118    0.028628526
    1.884955592   -3.141592654   36.404206306   -1.912394005    0.116407669
    1.989675347   -3.141592654   36.175250863   -2.413478908    0.210806350
    2.094395102   -3.141592654   35.908869529   -2.618487050    0.303652399
    2.199114858   -3.141592654   35.634971034   -2.584154650    0.360719898
    2.303834613   -3.141592654   35.359467398   -2.742415504    0.352629998
    2.408554368   -3.141592654   35.027064140   -3.802837136    0.277104903
    2.513274123   -3.141592654   34.504352603   -6.473976902    0.206543503
    2.617993878   -3.141592654   33.601683733  -11.077177192    0.317691745
    2.722713633   -3.141592654   32.123455857  -17.374681430    0.872770796
    2.827433388   -3.141592654   29.928471325  -24.614400284    2.139539060
    2.932153143   -3.141592654   26.970231713  -31.762778248    4.247647556
    3.036872898   -3.141592654   23.319171165  -37.642703647    7.051709797

   -3.141592654   -3.036872898   20.520088957  -37.303666104   15.509652437
   -3.036872898   -3.036872898   16.568295606  -37.542705517   19.540498643
   -2.932153143   -3.036872898   12.804074725  -33.569924636   22.513606385
   -2.827433388   -3.036872898    9.697390452  -25.034587588   24.032690169
   -2.722713633   -3.036872898    7.683661888  -13.023388359   24.191048621
   -2.617993878   -3.036872898    7.002373402   -0.074723840   23.518296362
   -2.513274123   -3.036872898    7.592284553   10.761958558   22.724410298
   -2.408554368   -3.036872898    9.102171759   17.256864756   22.394926170
   -2.303834613   -3.036872898   11.036050185   18.941402612   22.762603857
   -2.199114858   -3.036872898   12.942722311   17.025536350   23.671411712
   -2.094395102   -3.036872898   14.547427105   13.487898838   24.737410219
   -1.989675347   -3.036872898   15.775179287   10.066565384   25.612587889
   -1.884955592   -3.036872898   16.695611714    7.698440788   26.186317829
   -1.780235837   -3.036872898   17.438923229    6.708623534   26.616712332
   -1.675516082   -3.036872898   18.153649282    7.137389517   27.152820172
   -1.570796327   -3.036872898   18.989376133    9.013385682   27.900500844
   -1.466076572   -3.036872898   20.093534711   12.176988187   28.685422128
   -1.361356817   -3.036872898   21.576069064   16.114860917   29.057997712
   -1.256637061   -3.036872898   23.468583250   19.867707141   28.485681835
   -1.151917306   -3.036872898   25.694319445   22.310070486   26.587538671
   -1.047197551   -3.036872898   28.071975067   22.688963440   23.321030154
   -0.942477796   -3.036872898   30.372442381   20.881812288   19.040358779
   -0.837758041   -3.036872898   32.389546194   17.391449963   14.371290578
   -0.733038286   -3.036872898   33.991610592   13.127613018    9.986799955
   -0.628318531   -3.036872898   35.146391645    8.979078910    6.370411374
   -0.523598776   -3.036872898   35.901457752    5.572381357    3.727212827
   -0.418879020   -3.036872898   36.350240649    3.138051015    1.998181989
   -0.314159265   -3.036872898   36.592361050    1.607288858    0.980489184
   -0.209439510   -3.036872898   36.712560420    0.725373243    0.436957354
   -0.104719755   -3.036872898   36.764012480    0.281844743    0.169715281
    0.000000000   -3.036872898   36.780972692    0.040935663    0.032539507
    0.104719755   -3.036872898   36.776776856   -0.142938370   -0.067780970
    0.209439510   -3.036872898   36.751545871   -0.359725424   -0.201491061
    0.314159265   -3.036872898   36.698811756   -0.665067781   -0.430243302
    0.418879020   -3.036872898   36.609925135   -1.039470990   -0.799121123
    0.523598776   -3.036872898   36.482581524   -1.372750987   -1.314581489
    0.628318531   -3.036872898   36.329811769   -1.494785598   -1.921216794
    0.733038286   -3.036872898   36.182290202   -1.255478421   -2.494420159
    0.837758041   -3.036872898   36.080331536   -0.637033009   -2.877217992
    0.942477796   -3.036872898   36.056477651    0.195120711   -2.948565819
    1.047197551   -3.036872898   36.118794611    0.960147159   -2.685120110
    1.151917306   -3.036872898   36.246031872    1.408016419   -2.172654765
