#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  60
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  60
#! SET periodic_psi true
   -3.141592654   -3.141592654   16.811553501  -32.675560108    8.943062030
   -3.036872898   -3.141592654   13.506503797  -30.140892352    9.491024758
   -2.932153143   -3.141592654   10.578391924  -25.519639253    9.953346270
   -2.827433388   -3.141592654    8.228549597  -19.182439857   10.378825154
   -2.722713633   -3.141592654    6.611269489  -11.640960738   10.802501239
   -2.617993878   -3.141592654    5.810605077   -3.750021941   11.292070572
   -2.513274123   -3.141592654    5.810030021    3.451173885   11.935121056
   -2.408554368   -3.141592654    6.484893380    9.037184768   12.762254686
   -2.303834613   -3.141592654    7.640737241   12.602920376   13.717677464
   -2.199114858   -3.141592654    9.068041864   14.311224957   14.669619421
   -2.094395102   -3.141592654   10.593823681   14.481910790   15.496582798
   -1.989675347   -3.141592654   12.071415582   13.445857019   16.172665908
   -1.884955592   -3.141592654   13.382310873   11.281029369   16.766693404
   -1.780235837   -3.141592654   14.419514150    8.298366840   17.397862322
   -1.675516082   -3.141592654   15.126946328    5.131044019   18.138383039
   -1.570796327   -3.141592654   15.536977283    2.791635153   19.014775267
   -1.466076572   -3.141592654   15.795871483    2.380642997   20.111707189
   -1.361356817   -3.141592654   16.154288074    4.816635770   21.656888681
   -1.256637061   -3.141592654   16.940513471   10.637574592   24.023244496
   -1.151917306   -3.141592654   18.519470691   19.930442536   27.573499125
   -1.047197551   -3.141592654   21.238708607   32.287813209   32.399832972
   -0.942477796   -3.141592654   25.365926952   46.591300324   38.167069091
   -0.837758041   -3.141592654   31.015450368   60.989423681   44.098312711
   -0.733038286   -3.141592654   38.080572010   73.266656427   49.193836803
   -0.628318531   -3.141592654   46.222202023   81.218225393   52.440497438
   -0.523598776   -3.141592654   54.894678083   83.220902587   53.022996424
   -0.418879020   -3.141592654   63.424030133   78.430952144   50.372436238
   -0.314159265   -3.141592654   71.095163612   66.893013109   44.236028289
   -0.209439510   -3.141592654   77.237487049   49.379049726   34.717307251
   -0.104719755   -3.141592654   81.291890267   27.349497550   22.364916533
    0.000000000   -3.141592654   82.886662653    2.743946450    8.191417093
    0.104719755   -3.141592654   81.876214890  -21.952964282   -6.425438513
    0.209439510   -3.141592654   78.391837764  -44.056310324  -19.950993070
    0.314159265   -3.141592654   72.843762452  -60.950556344  -31.001463578
    0.418879020   -3.141592654   65.893829863  -70.561909357  -38.608716089
    0.523598776   -3.141592654   58.368236204  -71.845390818  -42.414640021
    0.628318531   -3.141592654   51.136273921  -65.092378445  -42.653754253
    0.733038286   -3.141592654   44.961439704  -52.050369690  -40.019137758
    0.837758041   -3.141592654   40.360913975  -35.544510673  -35.453990493
    0.942477796   -3.141592654   37.528025449  -18.766303346  -29.985887877
    1.047197551   -3.141592654   36.344047237   -4.398495391  -24.600199752
    1.151917306   -3.141592654   36.468339813    6.088813894  -20.052239189
    1.256637061   -3.141592654   37.469265994   12.347521454  -16.703505608
    1.361356817   -3.141592654   38.915125437   14.663722773  -14.449327662
    1.466076572   -3.141592654   40.418313657   13.513872083  -12.841199866
    1.570796327   -3.141592654   41.646867373    9.523245761  -11.388357668
    1.675516082   -3.141592654   42.350730167    3.659567004   -9.828428180
    1.780235837   -3.141592654   42.399406807   -2.743381643   -8.192735800
    1.884955592   -3.141592654   41.812352654   -8.271759025   -6.665379732
    1.989675347   -3.141592654   40.738295897  -11.985875473   -5.393976841
    2.094395102   -3.141592654   39.382914026  -13.699608190   -4.344786283
    2.199114858   -3.141592654   37.928102501  -14.013772612   -3.344000180
    2.303834613   -3.141592654   36.467856853  -13.974140319   -2.207639695
    2.408554368   -3.141592654   34.988793874  -14.542939480   -0.811954805
    2.513274123   -3.141592654   33.390790025  -16.251813249    0.829130530
    2.617993878   -3.141592654   31.545634399  -19.246431328    2.613722088
