#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  60
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  60
#! SET periodic_psi true
   -3.141592654   -3.141592654   16.904016949  -32.209755031    9.233333790
   -3.036872898   -3.141592654   13.654643437  -29.582003410    9.788625710
   -2.932153143   -3.141592654   10.780556382  -25.084536586   10.172597490
   -2.827433388   -3.141592654    8.461825838  -19.049295267   10.442882336
   -2.722713633   -3.141592654    6.838646459  -11.898936350   10.663750654
   -2.617993878   -3.141592654    5.991366590   -4.372231723   10.944771901
   -2.513274123   -3.141592654    5.911451529    2.581466367   11.415181893
   -2.408554368   -3.141592654    6.489893829    8.092124542   12.131302987
   -2.303834613   -3.141592654    7.550811978   11.757038541   13.041971513
   -2.199114858   -3.141592654    8.900873878   13.692485388   14.004351147
   -2.094395102   -3.141592654   10.376638544   14.142143646   14.882497397
   -1.989675347   -3.141592654   11.832840598   13.364480766   15.640501579
   -1.884955592   -3.141592654   13.146273835   11.396150889   16.341948125
   -1.780235837   -3.141592654   14.203431897    8.554079569   17.100211287
   -1.675516082   -3.141592654   14.944123645    5.508379430   17.973073702
   -1.570796327   -3.141592654   15.401171372    3.316318991   18.965614755
   -1.466076572   -3.141592654   15.724605099    3.090145667   20.140622947
   -1.361356817   -3.141592654   16.167198933    5.701953873   21.712343887
   -1.256637061   -3.141592654   17.051427718   11.591052157   24.051678600
   -1.151917306   -3.141592654   18.724816902   20.730767587   27.530372030
   -1.047197551   -3.141592654   21.508478640   32.670842976   32.258966256
   -0.942477796   -3.141592654   25.646095266   46.389080197   37.930704631
   -0.837758041   -3.141592654   31.245845682   60.273203986   43.804860325
   -0.733038286   -3.141592654   38.223787743   72.394907778   48.913262273
   -0.628318531   -3.141592654   46.289844538   80.739530236   52.245034203
   -0.523598776   -3.141592654   54.956132554   83.644619519   52.943249645
   -0.418879020   -3.141592654   63.588908710   79.981098330   50.359228095
   -0.314159265   -3.141592654   71.474087151   69.350870867   44.159273655
   -0.209439510   -3.141592654   77.895233444   52.111191918   34.408946882
   -0.104719755   -3.141592654   82.213599935   29.511989219   21.690806311
    0.000000000   -3.141592654   83.972084793    3.608108734    7.121362840
    0.104719755   -3.141592654   82.967951086  -22.708590128   -7.782378465
    0.209439510   -3.141592654   79.327330911  -46.205646916  -21.360648245
    0.314159265   -3.141592654   73.509505945  -63.816005609  -32.166688511
    0.418879020   -3.141592654   66.259175485  -73.298907881  -39.259569043
    0.523598776   -3.141592654   58.484714548  -73.788152035  -42.394250787
    0.628318531   -3.141592654   51.104405199  -65.984664334  -41.967072001
    0.733038286   -3.141592654   44.884563383  -52.084944500  -38.821987132
    0.837758041   -3.141592654   40.305783725  -35.185081136  -33.995449064
    0.942477796   -3.141592654   37.510228493  -18.482031353  -28.528384222
    1.047197551   -3.141592654   36.340177378   -4.433954602  -23.356824722
    1.151917306   -3.141592654   36.445595513    5.798946594  -19.151331025
    1.256637061   -3.141592654   37.415619398   12.108753420  -16.185778173
    1.361356817   -3.141592654   38.855204418   14.832045319  -14.278282843
    1.466076572   -3.141592654   40.407278527   14.288675252  -12.921188603
    1.570796327   -3.141592654   41.746539219   10.820542940  -11.589008003
    1.675516082   -3.141592654   42.599992759    5.145458957  -10.020804927
    1.780235837   -3.141592654   42.796063663   -1.485775008   -8.287656628
    1.884955592   -3.141592654   42.315078527   -7.539455037   -6.642064667
    1.989675347   -3.141592654   41.286453167  -11.847585271   -5.301302946
    2.094395102   -3.141592654   39.920061488  -14.016779607   -4.270793152
    2.199114858   -3.141592654   38.417755807  -14.572001291   -3.371451280
    2.303834613   -3.141592654   36.894386747  -14.607445127   -2.376669008
    2.408554368   -3.141592654   35.348394020  -15.188509119   -1.106303952
    2.513274123   -3.141592654   33.681952193  -16.922513514    0.471413716
    2.617993878   -3.141592654   31.765232341  -19.941410437    2.276025737
    2.722713633   -3.141592654   29.480785997  -23.863096374    4.139932887
    2.827433388   -3.141592654   26.771026274  -27.882550639    5.877385807
    2.932153143   -3.141592654   23.673437700  -31.113488526    7.333004380
    3.036872898   -3.141592654   20.318511266  -32.713689084    8.442507557

   -3.141592654   -3.036872898   18.254383760  -31.666824708   16.336931333
   -3.036872898   -3.036872898   15.052656501  -29.198307336   16.687440593
   -2.932153143   -3.036872898   12.214488507  -24.773146110   16.973603999
   -2.827433388   -3.036872898    9.926439748  -18.777764147   17.266631229
   -2.722713633   -3.036872898    8.330842412  -11.638092184   17.553332820
   -2.617993878   -3.036872898    7.513173246   -4.047529483   17.829232854
   -2.513274123   -3.036872898    7.474907243    3.066770189   18.155916467
   -2.408554368   -3.036872898    8.115497839    8.793733401   18.632260262
   -2.303834613   -3.036872898    9.259237951   12.617966711   19.306293197
   -2.199114858   -3.036872898   10.701521941   14.567770663   20.104530925
   -2.094395102   -3.036872898   12.263738313   14.911385894   20.877860772
