#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  60
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  60
#! SET periodic_psi true
   -3.141592654   -3.141592654   16.716971203  -33.644579341    9.202694978
   -3.036872898   -3.141592654   13.335668853  -30.610468152    9.730395189
   -2.932153143   -3.141592654   10.384986456  -25.490200565   10.164496655
   -2.827433388   -3.141592654    8.058834765  -18.787095515   10.537924307
   -2.722713633   -3.141592654    6.492570727  -11.095401467   10.886398683
   -2.617993878   -3.141592654    5.746687081   -3.276356758   11.296825593
   -2.513274123   -3.141592654    5.784581141    3.699541889   11.886202488
   -2.408554368   -3.141592654    6.470818952    9.015526923   12.707282886
   -2.303834613   -3.141592654    7.611996306   12.370083376   13.709585725
   -2.199114858   -3.141592654    9.009679914   14.011721480   14.746335848
   -2.094395102   -3.141592654   10.508784332   14.309263144   15.674408223
   -1.989675347   -3.141592654   11.982393323   13.569172680   16.449645590
   -1.884955592   -3.141592654   13.324867058   11.764925588   17.130182727
   -1.780235837   -3.141592654   14.427912435    9.045417776   17.832020542
   -1.675516082   -3.141592654   15.217584442    5.914464452   18.627299331
   -1.570796327   -3.141592654   15.700253650    3.364868782   19.548909009
   -1.466076572   -3.141592654   16.001179421    2.610576941   20.698442990
   -1.361356817   -3.141592654   16.366538968    4.746488258   22.330455513
   -1.256637061   -3.141592654   17.136925880   10.445503609   24.840795472
   -1.151917306   -3.141592654   18.698022449   19.815503406   28.589902472
   -1.047197551   -3.141592654   21.414060187   32.352569501   33.622106223
   -0.942477796   -3.141592654   25.555886740   46.791219801   39.503507470
   -0.837758041   -3.141592654   31.225669224   61.142594392   45.327976504
   -0.733038286   -3.141592654   38.293906857   73.138505627   49.977466976
   -0.628318531   -3.141592654   46.398943203   80.630765237   52.387328310
   -0.523598776   -3.141592654   54.984404922   82.170591633   51.800636890
   -0.418879020   -3.141592654   63.388140194   77.145714816   47.837925012
   -0.314159265   -3.141592654   70.929961470   65.795610077   40.537425613
   -0.209439510   -3.141592654   76.988627786   48.964051323   30.314836360
   -0.104719755   -3.141592654   81.053277617   28.014900995   17.935004227
    0.000000000   -3.141592654   82.781891603    4.636872347    4.423108602
    0.104719755   -3.141592654   82.026236126  -19.041722563   -9.058876855
    0.209439510   -3.141592654   78.875960630  -40.703923349  -21.339528864
    0.314159265   -3.141592654   73.666369694  -57.974665465  -31.388886093
    0.418879020   -3.141592654   66.972320077  -68.761364449  -38.434326651
    0.523598776   -3.141592654   59.550520369  -71.699005405  -42.100787542
    0.628318531   -3.141592654   52.245787651  -66.574683296  -42.449065244
    0.733038286   -3.141592654   45.850415462  -54.657583263  -39.957986098
    0.837758041   -3.141592654   40.951106098  -38.500808136  -35.431134795
    0.942477796   -3.141592654   37.824570484  -21.304418905  -29.879217893
    1.047197551   -3.141592654   36.421107088   -5.984345119  -24.367429849
    1.151917306   -3.141592654   36.438030737    5.625240990  -19.764546071
    1.256637061   -3.141592654   37.442736304   12.831359553  -16.502864564
    1.361356817   -3.141592654   38.971030410   15.673762720  -14.478666213
    1.466076572   -3.141592654   40.584981112   14.545383177  -13.191148915
    1.570796327   -3.141592654   41.902820680   10.143596162  -12.079056389
    1.675516082   -3.141592654   42.639277732    3.663350856  -10.824924753
    1.780235837   -3.141592654   42.656823960   -3.298199013   -9.425864557
    1.884955592   -3.141592654   41.994283263   -9.088186701   -8.038259222
    1.989675347   -3.141592654   40.838522910  -12.655752253   -6.788597276
    2.094395102   -3.141592654   39.436277363  -13.876137576   -5.630454982
    2.199114858   -3.141592654   37.995877869  -13.558267675   -4.395729911
    2.303834613   -3.141592654   36.611552578  -13.020310619   -2.932494102
    2.408554368   -3.141592654   35.243341381  -13.443934763   -1.172812239
    2.513274123   -3.141592654   33.748740318  -15.439108217    0.801844950
    2.617993878   -3.141592654   31.958200947  -19.050368306    2.830229479
    2.722713633   -3.141592654   29.727038265  -23.737364248    4.725764725
    2.827433388   -3.141592654   26.988937390  -28.520014774    6.341052201
    2.932153143   -3.141592654   23.791225915  -32.340969982    7.601776270
    3.036872898   -3.141592654   20.289413505  -34.225417318    8.527436541

   -3.141592654   -3.036872898   18.050536359  -33.125296785   16.030533769
   -3.036872898   -3.036872898   14.719640790  -30.155987357   16.460476710
   -2.932153143   -3.036872898   11.815794694  -25.047710474   16.902110315
   -2.827433388   -3.036872898    9.535510895  -18.362353421   17.377637789
   -2.722713633   -3.036872898    8.012783303  -10.686670399   17.836385866
   -2.617993878   -3.036872898    7.311162077   -2.820183339   18.257804399
   -2.513274123   -3.036872898    7.403579202    4.300214967   18.707145857
   -2.408554368   -3.036872898    8.163324488    9.819976055   19.291973648
   -2.303834613   -3.036872898    9.397334284   13.317658775   20.062735827
   -2.199114858   -3.036872898   10.895023559   14.946089921   20.933093924
   -2.094395102   -3.036872898   12.484684530   15.095437501   21.733488868
   -1.989675347   -3.036872898   14.031091432   14.179171284   22.354329449
   -1.884955592   -3.036872898   15.432627573   12.310842241   22.814610044
   -1.780235837   -3.036872898   16.595463987    9.661763876   23.269571380
   -1.675516082   -3.036872898   17.457662355    6.687297154   23.870656033
   -1.570796327   -3.036872898   18.032458152    4.369798218   24.714504403
   -1.466076572   -3.036872898   18.457428154    4.019462165   25.934729784
   -1.361356817   -3.036872898   19.005982021    6.906719601   27.792900433
   -1.256637061   -3.036872898   20.059976139   13.766909316   30.670581679
   -1.151917306   -3.036872898   22.039403860   24.482480612   34.849420049
   -1.047197551   -3.036872898   25.304028905   38.071935453   40.196405153
   -0.942477796   -3.036872898   30.064682330   52.712920321   46.013240343
   -0.837758041   -3.036872898   36.313380245   66.081122074   51.133028348
   -0.733038286   -3.036872898   43.794382895   75.907911250   54.296836843
   -0.628318531   -3.036872898   52.036397750   80.377640793   54.499384086
   -0.523598776   -3.036872898   60.417184960   78.488198630   51.242905935
   -0.418879020   -3.036872898   68.255646639   70.083123035   44.530862927
   -0.314159265   -3.036872898   74.897508701   55.775165378   34.795529276
   -0.209439510   -3.036872898   79.782691818   36.725880403   22.766723423
   -0.104719755   -3.036872898   82.491843842   14.547264970    9.412383370
    0.000000000   -3.036872898   82.795000347   -8.920892197   -4.158443226
    0.104719755   -3.036872898   80.666023113  -31.515399861  -16.777366569
    0.209439510   -3.036872898   76.313688207  -51.022531942  -27.343716705
    0.314159265   -3.036872898   70.173473135  -65.306806229  -34.982489703
    0.418879020   -3.036872898   62.888328600  -72.669671314  -39.178627699
    0.523598776   -3.036872898   55.236794409  -72.207181957  -39.901820081
    0.628318531   -3.036872898   48.037684828  -64.146226291  -37.592710007
    0.733038286   -3.036872898   42.016685465  -50.076034444  -33.038328329
    0.837758041   -3.036872898   37.667276375  -32.738603846  -27.197225889
    0.942477796   -3.036872898   35.160469358  -15.392579183  -21.049622492
    1.047197551   -3.036872898   34.342502954   -0.841204056  -15.487266866
