#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  60
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  60
#! SET periodic_psi true
   -3.141592654   -3.141592654   16.702191595  -32.597093549    8.763451952
   -3.036872898   -3.141592654   13.417901102  -29.841271063    9.361043691
   -2.932153143   -3.141592654   10.528425116  -25.111522733    9.849112592
   -2.827433388   -3.141592654    8.220781615  -18.816588556   10.254431748
   -2.722713633   -3.141592654    6.633888564  -11.456338451   10.608433990
   -2.617993878   -3.141592654    5.840085984   -3.814398027   10.994806840
   -2.513274123   -3.141592654    5.820378733    3.156510990   11.527623609
   -2.408554368   -3.141592654    6.456950910    8.617366537   12.261023669
   -2.303834613   -3.141592654    7.569110778   12.206071050   13.154751643
   -2.199114858   -3.141592654    8.962126160   14.060535834   14.086047460
   -2.094395102   -3.141592654   10.471962913   14.419222703   14.940096216
   -1.989675347   -3.141592654   11.951419595   13.523064199   15.695245603
   -1.884955592   -3.141592654   13.274117901   11.408472264   16.414792866
   -1.780235837   -3.141592654   14.325089051    8.425471134   17.199087164
   -1.675516082   -3.141592654   15.047506983    5.297760013   18.089600489
   -1.570796327   -3.141592654   15.482510939    3.120696903   19.082835689
   -1.466076572   -3.141592654   15.790369515    2.997350006   20.246397343
   -1.361356817   -3.141592654   16.230634482    5.747109244   21.811576101
   -1.256637061   -3.141592654   17.125714693   11.739150293   24.168624199
   -1.151917306   -3.141592654   18.816938909   20.907691593   27.703300066
   -1.047197551   -3.141592654   21.617992417   32.817401512   32.531627170
   -0.942477796   -3.141592654   25.769181078   46.506067388   38.344890384
   -0.837758041   -3.141592654   31.382570217   60.430846221   44.395236030
   -0.733038286   -3.141592654   38.383986613   72.702405642   49.698977378
   -0.628318531   -3.141592654   46.494554282   81.290788186   53.217477771
   -0.523598776   -3.141592654   55.232827193   84.462054286   54.053785019
   -0.418879020   -3.141592654   63.961710820   80.969439570   51.514631954
   -0.314159265   -3.141592654   71.949960186   70.277944575   45.229246111
   -0.209439510   -3.141592654   78.450720153   52.642075543   35.246139187
   -0.104719755   -3.141592654   82.789374080   29.321934966   22.158286381
    0.000000000   -3.141592654   84.482669927    2.548227794    7.125565644
    0.104719755   -3.141592654   83.327506000  -24.482386338   -8.258157166
    0.209439510   -3.141592654   79.482498660  -48.246343690  -22.235478151
    0.314159265   -3.141592654   73.462033273  -65.556353135  -33.270777623
    0.418879020   -3.141592654   66.065889661  -74.293345653  -40.377117091
    0.523598776   -3.141592654   58.234898425  -73.879094721  -43.327698856
    0.628318531   -3.141592654   50.887355922  -65.313876446  -42.593042801
    0.733038286   -3.141592654   44.763692022  -50.980154414  -39.114898848
    0.837758041   -3.141592654   40.307611087  -34.002539063  -34.010247795
    0.942477796   -3.141592654   37.627895891  -17.487145974  -28.360515447
    1.047197551   -3.141592654   36.545880364   -3.760034611  -23.104529612
    1.151917306   -3.141592654   36.703635697    6.127007361  -18.896300292
    1.256637061   -3.141592654   37.690941296   12.114863281  -15.990696746
    1.361356817   -3.141592654   39.115301559   14.536376827  -14.190444055
    1.466076572   -3.141592654   40.620847814   13.688660644  -12.971277551
    1.570796327   -3.141592654   41.882225846    9.930782490  -11.781084672
    1.675516082   -3.141592654   42.630419261    4.040144688  -10.322197218
    1.780235837   -3.141592654   42.705585722   -2.662577040   -8.630943980
    1.884955592   -3.141592654   42.105803228   -8.603023220   -6.941860303
    1.989675347   -3.141592654   40.979414329  -12.631046787   -5.481030581
    2.094395102   -3.141592654   39.550491308  -14.418958609   -4.285471622
    2.199114858   -3.141592654   38.027161832  -14.577042346   -3.219347783
    2.303834613   -3.141592654   36.521911231  -14.273163254   -2.094875683
    2.408554368   -3.141592654   35.024042437  -14.628603637   -0.760475578
    2.513274123   -3.141592654   33.421827322  -16.284517828    0.800074882
    2.617993878   -3.141592654   31.569281352  -19.381747825    2.505323680
    2.722713633   -3.141592654   29.333545495  -23.511088776    4.204825478
    2.827433388   -3.141592654   26.646439022  -27.809479353    5.747711539
    2.932153143   -3.141592654   23.542222176  -31.306009194    7.024300666
    3.036872898   -3.141592654   20.157208815  -33.077210318    8.012403584

   -3.141592654   -3.036872898   18.012830141  -32.052683571   16.048897116
   -3.036872898   -3.036872898   14.780251865  -29.385912096   16.435170564
   -2.932153143   -3.036872898   11.936548703  -24.689102082   16.803902895
   -2.827433388   -3.036872898    9.671793244  -18.428396205   17.192270057
   -2.722713633   -3.036872898    8.123798196  -11.099309294   17.558854585
   -2.617993878   -3.036872898    7.367886327   -3.428992016   17.884834081
   -2.513274123   -3.036872898    7.394149002    3.664271814   18.229826626
   -2.408554368   -3.036872898    8.093519997    9.311379999   18.700557433
