#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  60
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  60
#! SET periodic_psi true
   -3.141592654   -3.141592654   16.445967948  -32.596005148    9.307057307
   -3.036872898   -3.141592654   13.153753599  -29.975825566    9.810743350
   -2.932153143   -3.141592654   10.249116809  -25.253897625   10.217737152
   -2.827433388   -3.141592654    7.930601673  -18.878201450   10.573037083
   -2.722713633   -3.141592654    6.343478357  -11.406047693   10.900148396
   -2.617993878   -3.141592654    5.560513238   -3.673479366   11.262942260
   -2.513274123   -3.141592654    5.558745100    3.340642352   11.760586640
   -2.408554368   -3.141592654    6.215251555    8.802002001   12.447345867
   -2.303834613   -3.141592654    7.346238089   12.377181070   13.293267097
   -2.199114858   -3.141592654    8.757478143   14.235443160   14.185452481
   -2.094395102   -3.141592654   10.287652022   14.632521600   15.012850102
   -1.989675347   -3.141592654   11.792580616   13.790567221   15.753412838
   -1.884955592   -3.141592654   13.146174334   11.721664561   16.477033703
   -1.780235837   -3.141592654   14.231734905    8.764724744   17.298931972
   -1.675516082   -3.141592654   14.990907152    5.653721601   18.276168980
   -1.570796327   -3.141592654   15.464345070    3.490412437   19.400202304
   -1.466076572   -3.141592654   15.810335842    3.336442635   20.698601747
   -1.361356817   -3.141592654   16.279659351    5.927386619   22.330298017
   -1.256637061   -3.141592654   17.176931336   11.555804453   24.605766285
   -1.151917306   -3.141592654   18.821476920   20.167055293   27.864175037
   -1.047197551   -3.141592654   21.512643735   31.461977042   32.245998927
   -0.942477796   -3.141592654   25.496557123   44.711984260   37.552353319
   -0.837758041   -3.141592654   30.916909725   58.616553128   43.206226669
   -0.733038286   -3.141592654   37.751632467   71.420917784   48.394282268
   -0.628318531   -3.141592654   45.779130948   81.049389255   52.163416708
   -0.523598776   -3.141592654   54.559559036   85.518686610   53.557964892
   -0.418879020   -3.141592654   63.463853650   83.201974291   51.674933193
   -0.314159265   -3.141592654   71.726781028   73.170565482   45.854639884
   -0.209439510   -3.141592654   78.532544796   55.433647234   35.900348595
   -0.104719755   -3.141592654   83.125021452   31.266730396   22.326498537
    0.000000000   -3.141592654   84.956237760    3.191116104    6.440376856
    0.104719755   -3.141592654   83.797558630  -25.164851384   -9.839771813
    0.209439510   -3.141592654   79.826301681  -49.898374323  -24.393657680
    0.314159265   -3.141592654   73.605560126  -67.642202040  -35.447763719
    0.418879020   -3.141592654   65.990804800  -76.320375146  -42.000792002
    0.523598776   -3.141592654   57.965540686  -75.538670150  -44.023584406
    0.628318531   -3.141592654   50.468788767  -66.510866493  -42.289422942
    0.733038286   -3.141592654   44.242282256  -51.775311701  -38.012946550
    0.837758041   -3.141592654   39.719043732  -34.517197688  -32.463582291
    0.942477796   -3.141592654   36.994942260  -17.846397218  -26.732561359
    1.047197551   -3.141592654   35.879159226   -4.064325742  -21.669422146
    1.151917306   -3.141592654   36.004338001    5.795885611  -17.801909468
    1.256637061   -3.141592654   36.953389575   11.712792256  -15.280472699
    1.361356817   -3.141592654   38.333356410   14.100415552  -13.852416076
    1.466076572   -3.141592654   39.797654519   13.360727238  -12.987314220
    1.570796327   -3.141592654   41.038827537    9.893610842  -12.151828015
    1.675516082   -3.141592654   41.803609931    4.390246658  -11.059725295
    1.780235837   -3.141592654   41.933099609   -2.010737117   -9.725394513
    1.884955592   -3.141592654   41.406813494   -7.912840064   -8.332957141
    1.989675347   -3.141592654   40.342041865  -12.192086549   -7.049640816
    2.094395102   -3.141592654   38.938714578  -14.382283745   -5.879932527
    2.199114858   -3.141592654   37.401492630  -14.849301780   -4.689683699
    2.303834613   -3.141592654   35.863907796  -14.573854195   -3.320189993
    2.408554368   -3.141592654   34.347396874  -14.645623050   -1.656583636
    2.513274123   -3.141592654   32.766517690  -15.857449316    0.280321528
    2.617993878   -3.141592654   30.980606894  -18.568327743    2.369078341
    2.722713633   -3.141592654   28.841240131  -22.536584041    4.410173266
    2.827433388   -3.141592654   26.253514868  -26.935794639    6.205815196
    2.932153143   -3.141592654   23.227530437  -30.712172923    7.615605099
    3.036872898   -3.141592654   19.887707588  -32.813220243    8.620411068

   -3.141592654   -3.036872898   17.816930611  -32.098207325   16.636395087
   -3.036872898   -3.036872898   14.570618497  -29.579943409   17.009345079
   -2.932153143   -3.036872898   11.706011994  -24.879692821   17.352220088
   -2.827433388   -3.036872898    9.426023882  -18.526453736   17.708638554
   -2.722713633   -3.036872898    7.873995082  -11.087817486   18.029982697
   -2.617993878   -3.036872898    7.124151388   -3.342089494   18.289245192
   -2.513274123   -3.036872898    7.161909550    3.780630848   18.548280701
   -2.408554368   -3.036872898    7.873946114    9.428033247   18.929892913
   -2.303834613   -3.036872898    9.079590389   13.163341528   19.516100904
   -2.199114858   -3.036872898   10.576372931   15.061053139   20.259576742
   -2.094395102   -3.036872898   12.189653311   15.388115280   21.020100506
   -1.989675347   -3.036872898   13.768683635   14.456926232   21.698516567
   -1.884955592   -3.036872898   15.191513380   12.402977477   22.304636487
   -1.780235837   -3.036872898   16.354278490    9.573406772   22.964679793
   -1.675516082   -3.036872898   17.207311376    6.632346371   23.783470664
   -1.570796327   -3.036872898   17.792401754    4.648870104   24.791489511
   -1.466076572   -3.036872898   18.272122202    4.762578909   26.044941982
   -1.361356817   -3.036872898   18.916090410    7.896707964   27.742624199
   -1.256637061   -3.036872898   20.064955037   14.459884609   30.253098416
   -1.151917306   -3.036872898   22.075215194   24.270062082   33.933901629
   -1.047197551   -3.036872898   25.256396603   36.669574111   38.832540090
   -0.942477796   -3.036872898   29.820683624   50.461998413   44.506838930
   -0.837758041   -3.036872898   35.832257500   64.000996049   50.036265833
   -0.733038286   -3.036872898   43.165313107   75.378079221   54.278156993
   -0.628318531   -3.036872898   51.487815276   82.576085271   56.097875330
   -0.523598776   -3.036872898   60.262611138   83.760591786   54.603574146
   -0.418879020   -3.036872898   68.783544615   77.579019040   49.229235337
   -0.314159265   -3.036872898   76.245297441   63.517727946   39.866060240
   -0.209439510   -3.036872898   81.845322640   42.199565390   26.957632291
   -0.104719755   -3.036872898   84.912341600   15.622743681   11.597975826
    0.000000000   -3.036872898   85.055086032  -13.075565894   -4.547008807
    0.104719755   -3.036872898   82.250391602  -39.986076120  -19.498753194
    0.209439510   -3.036872898   76.885507080  -61.428101072  -31.398120085
    0.314159265   -3.036872898   69.683733460  -74.720718857  -38.982680319
    0.418879020   -3.036872898   61.572851644  -78.754778912  -41.883324776
    0.523598776   -3.036872898   53.507983620  -74.020911450  -40.665756739
    0.628318531   -3.036872898   46.324093558  -62.266219845  -36.527280706
    0.733038286   -3.036872898   40.626345864  -46.117426851  -30.839819114
    0.837758041   -3.036872898   36.719195616  -28.553109339  -24.767146829
    0.942477796   -3.036872898   34.598106171  -12.400896649  -19.113616202
    1.047197551   -3.036872898   33.999828007    0.314051906  -14.391550342
    1.151917306   -3.036872898   34.514419037    8.841152476  -10.871345933
    1.256637061   -3.036872898   35.714854739   13.509229782   -8.590170093
    1.361356817   -3.036872898   37.234953671   15.065897406   -7.304335892
    1.466076572   -3.036872898   38.782258245   14.064119282   -6.537181510
    1.570796327   -3.036872898   40.104789458   10.778639304   -5.787789655
    1.675516082   -3.036872898   40.980046017    5.597559972   -4.765781968
    1.780235837   -3.036872898   41.247890472   -0.618919027   -3.473960945
    1.884955592   -3.036872898   40.867218792   -6.565935633   -2.105406627
    1.989675347   -3.036872898   39.935891462  -10.993753014   -0.848573332
    2.094395102   -3.036872898   38.653234110  -13.249508692    0.293748238
    2.199114858   -3.036872898   37.240321799  -13.583867960    1.493650595
    2.303834613   -3.036872898   35.851003283  -12.983288398    2.967388430
    2.408554368   -3.036872898   34.520494011  -12.686089799    4.851468481
    2.513274123   -3.036872898   33.159995711  -13.637206866    7.098453222
    2.617993878   -3.036872898   31.611541670  -16.302876449    9.505110786
    2.722713633   -3.036872898   29.701134700  -20.469886048   11.795493122
    2.827433388   -3.036872898   27.310307081  -25.267955810   13.731140012
    2.932153143   -3.036872898   24.433548095  -29.529373409   15.161731182
    3.036872898   -3.036872898   21.194433146  -32.052761722   16.086483611

   -3.141592654   -2.932153143   19.901325022  -31.689324345   22.785893689
   -3.036872898   -2.932153143   16.690722891  -29.279233341   23.108359621
   -2.932153143   -2.932153143   13.857305690  -24.576835829   23.354041751
   -2.827433388   -2.932153143   11.609663615  -18.228437507   23.592993490
   -2.722713633   -2.932153143   10.085801033  -10.858529490   23.787528094
   -2.617993878   -2.932153143    9.355470321   -3.187907432   23.893463360
   -2.513274123   -2.932153143    9.409362205    3.963459244   23.952887122
   -2.408554368   -2.932153143   10.148713613    9.789803321   24.110675765
   -2.303834613   -2.932153143   11.404693831   13.758405075   24.496576098
   -2.199114858   -2.932153143   12.972148352   15.789437800   25.099731493
   -2.094395102   -2.932153143   14.661208673   16.092934106   25.774740139
   -1.989675347   -2.932153143   16.308405066   15.051013737   26.388768466
   -1.884955592   -2.932153143   17.790498732   12.967421507   26.915712153
   -1.780235837   -2.932153143   19.016780888   10.245114147   27.481245336
   -1.675516082   -2.932153143   19.950044827    7.494547990   28.215462585
   -1.570796327   -2.932153143   20.637128959    5.744700806   29.182135101
   -1.466076572   -2.932153143   21.247895048    6.205505239   30.460438407
   -1.361356817   -2.932153143   22.073371268    9.988526724   32.249632430
   -1.256637061   -2.932153143   23.492390755   17.594253907   34.891549071
   -1.151917306   -2.932153143   25.895820620   28.649698313   38.666152191
   -1.047197551   -2.932153143   29.591888347   42.038553819   43.496168946
   -0.942477796   -2.932153143   34.736727893   56.010083481   48.769582622
   -0.837758041   -2.932153143   41.287238502   68.549600574   53.392796794
   -0.733038286   -2.932153143   48.988901257   77.676338404   56.089632490
   -0.628318531   -2.932153143   57.388170269   81.608458064   55.706037753
   -0.523598776   -2.932153143   65.861163653   78.897753172   51.492278983
   -0.418879020   -2.932153143   73.660413850   68.688306177   43.223286023
   -0.314159265   -2.932153143   79.995660089   51.020985137   31.277982880
   -0.209439510   -2.932153143   84.140266370   27.132136070   16.635433034
   -0.104719755   -2.932153143   85.562168897   -0.425867688    0.827123087
    0.000000000   -2.932153143   84.056333913  -28.179431810  -14.290451531
    0.104719755   -2.932153143   79.802277177  -52.272433758  -26.855971523
    0.209439510   -2.932153143   73.361392434  -69.522506092  -35.424785804
    0.314159265   -2.932153143   65.558385698  -78.088967599  -39.329701571
    0.418879020   -2.932153143   57.326580895  -77.824353078  -38.823907880
    0.523598776   -2.932153143   49.534756009  -69.956999568  -34.965631589
    0.628318531   -2.932153143   42.876430300  -56.518668833  -29.227782382
    0.733038286   -2.932153143   37.810876140  -39.957512206  -22.998227156
    0.837758041   -2.932153143   34.530971082  -22.821715460  -17.227541875
    0.942477796   -2.932153143   32.966726795   -7.541212408  -12.353642272
    1.047197551   -2.932153143   32.822372007    4.108928814   -8.481417589
    1.151917306   -2.932153143   33.675685267   11.517091693   -5.573034834
    1.256637061   -2.932153143   35.101988105   15.174851218   -3.548207791
    1.361356817   -2.932153143   36.757022779   16.038417136   -2.240713565
    1.466076572   -2.932153143   38.389793715   14.790100410   -1.349884329
    1.570796327   -2.932153143   39.793638748   11.639301051   -0.525208010
    1.675516082   -2.932153143   40.774358616    6.741624654    0.477604304
    1.780235837   -2.932153143   41.173602967    0.709724581    1.699420706
    1.884955592   -2.932153143   40.933217829   -5.254730073    3.016582615
    1.989675347   -2.932153143   40.133433571   -9.793757755    4.287540027
    2.094395102   -2.932153143   38.973869669  -12.068566403    5.518751915
    2.199114858   -2.932153143   37.693498984  -12.204306744    6.870916495
    2.303834613   -2.932153143   36.468458870  -11.204439689    8.542056891
    2.408554368   -2.932153143   35.346576305  -10.485662598   10.629181258
    2.513274123   -2.932153143   34.231872506  -11.182978639   13.043076477
    2.617993878   -2.932153143   32.942633871  -13.861280818   15.543146684
    2.722713633   -2.932153143   31.275621773  -18.300063722   17.861588526
    2.827433388   -2.932153143   29.089098099  -23.558724829   19.805814221
    2.932153143   -2.932153143   26.363420558  -28.351603011   21.262760828
    3.036872898   -2.932153143   23.222025516  -31.342674301   22.225385580

   -3.141592654   -2.827433388   22.531037348  -31.202119688   26.953531495
   -3.036872898   -2.827433388   19.357957722  -29.021302531   27.364070045
   -2.932153143   -2.827433388   16.545542051  -24.418145704   27.516171722
   -2.827433388   -2.827433388   14.312524458  -18.114171990   27.540087598
   -2.722713633   -2.827433388   12.797715277  -10.805917717   27.503499450
   -2.617993878   -2.827433388   12.069310449   -3.195123073   27.433991388
   -2.513274123   -2.827433388   12.122574924    3.988816558   27.379947337
   -2.408554368   -2.827433388   12.872645668    9.994724401   27.452250500
   -2.303834613   -2.827433388   14.163124343   14.209407905   27.745181001
   -2.199114858   -2.827433388   15.787595092   16.400950067   28.238349823
   -2.094395102   -2.827433388   17.541527022   16.706491867   28.800139388
   -1.989675347   -2.827433388   19.248089593   15.565920916   29.315949740
   -1.884955592   -2.827433388   20.781396963   13.458871410   29.767570321
   -1.780235837   -2.827433388   22.064324778   10.863321666   30.289621096
   -1.675516082   -2.827433388   23.074472191    8.353850930   31.034510949
   -1.570796327   -2.827433388   23.867099764    6.914922332   32.100272734
   -1.466076572   -2.827433388   24.620702191    7.793926748   33.570794680
   -1.361356817   -2.827433388   25.644098163   12.236658536   35.576603853
   -1.256637061   -2.827433388   27.345154585   20.776775647   38.311755348
   -1.151917306   -2.827433388   30.134852014   32.826509478   41.862654328
   -1.047197551   -2.827433388   34.305473772   46.818858066   45.997715194
   -0.942477796   -2.827433388   39.944551970   60.489014897   50.035009810
   -0.837758041   -2.827433388   46.894660386   71.503450730   52.918464494
   -0.733038286   -2.827433388   54.771219533   77.884205185   53.479462785
   -0.628318531   -2.827433388   63.007511467   78.181591349   50.743303470
   -0.523598776   -2.827433388   70.912751742   71.471808579   44.198248497
   -0.418879020   -2.827433388   77.733019217   57.518451890   33.942394073
   -0.314159265   -2.827433388   82.737941125   36.985401030   20.717476125
   -0.209439510   -2.827433388   85.323005155   11.672382522    5.839489119
   -0.104719755   -2.827433388   85.129310969  -15.505015748   -8.959954101
    0.000000000   -2.827433388   82.146344793  -41.012146278  -21.863003947
    0.104719755   -2.827433388   76.734402192  -61.342828787  -31.307798701
    0.209439510   -2.827433388   69.579839085  -74.015060969  -36.365206273
    0.314159265   -2.827433388   61.546089653  -78.081752088  -36.956176660
    0.418879020   -2.827433388   53.512107854  -74.247735843  -33.841514818
    0.523598776   -2.827433388   46.218409201  -64.269121439  -28.375622551
    0.628318531   -2.827433388   40.199193151  -50.214621793  -22.088320211
    0.733038286   -2.827433388   35.774804824  -34.138926858  -16.214771455
    0.837758041   -2.827433388   33.053409918  -18.000478639  -11.409245333
    0.942477796   -2.827433388   31.938723637   -3.754872804   -7.740960459
    1.047197551   -2.827433388   32.144063105    7.032725320   -4.947313975
    1.151917306   -2.827433388   33.265734438   13.734065834   -2.729311553
    1.256637061   -2.827433388   34.892074525   16.784652310   -0.930098385
    1.361356817   -2.827433388   36.690162709   17.183080955    0.496046493
    1.466076572   -2.827433388   38.428738000   15.701194930    1.625279696
    1.570796327   -2.827433388   39.927665821   12.572245956    2.615411880
    1.675516082   -2.827433388   41.015037409    7.849521825    3.649965787
    1.780235837   -2.827433388   41.539887246    1.980059995    4.830928499
    1.884955592   -2.827433388   41.436417858   -3.937748902    6.136514944
    1.989675347   -2.827433388   40.773748908   -8.492499593    7.494639097
    2.094395102   -2.827433388   39.752142350  -10.710291867    8.906237298
    2.199114858   -2.827433388   38.624859970  -10.615745576   10.477468088
    2.303834613   -2.827433388   37.585362507   -9.239916477   12.335992549
    2.408554368   -2.827433388   36.688157615   -8.169752068   14.512102875
    2.513274123   -2.827433388   35.826253924   -8.711650360   16.890207869
    2.617993878   -2.827433388   34.793581590  -11.476930705   19.256711054
    2.722713633   -2.827433388   33.363128507  -16.186746315   21.436765923
    2.827433388   -2.827433388   31.378545446  -21.828628752   23.350393112
    2.932153143   -2.827433388   28.811446416  -27.057102127   24.943241580
    3.036872898   -2.827433388   25.782309585  -30.485753961   26.157256598

   -3.141592654   -2.722713633   25.469379885  -30.445877066   28.597834302
   -3.036872898   -2.722713633   22.350647344  -28.717855391   29.236734855
   -2.932153143   -2.722713633   19.552549099  -24.419331161   29.368123020
   -2.827433388   -2.722713633   17.311607755  -18.245424119   29.201756728
   -2.722713633   -2.722713633   15.781558774  -10.954561398   28.955974689
   -2.617993878   -2.722713633   15.039282661   -3.301750165   28.770461384
   -2.513274123   -2.722713633   15.085639302    3.983083589   28.703476808
   -2.408554368   -2.722713633   15.843443526   10.162099314   28.787230429
   -2.303834613   -2.722713633   17.161756836   14.565861844   29.027995034
   -2.199114858   -2.722713633   18.830633441   16.870282770   29.378321877
   -2.094395102   -2.722713633   20.633926063   17.173872650   29.751625996
   -1.989675347   -2.722713633   22.386191469   15.971793790   30.102879676
   -1.884955592   -2.722713633   23.961967675   13.895122629   30.461664281
   -1.780235837   -2.722713633   25.299022607   11.492412382   30.977017638
   -1.675516082   -2.722713633   26.391735938    9.319184946   31.815107979
   -1.570796327   -2.722713633   27.306973560    8.306076026   33.097680067
   -1.466076572   -2.722713633   28.231076704    9.673042170   34.887519197
   -1.361356817   -2.722713633   29.480178422   14.692027718   37.187916401
   -1.256637061   -2.722713633   31.470402991   23.846586757   39.953644798
   -1.151917306   -2.722713633   34.607912483   36.354669133   43.000175432
   -1.047197551   -2.722713633   39.152036587   50.313645825   45.931385740
   -0.942477796   -2.722713633   45.119230860   63.105290381   48.084837205
   -0.837758041   -2.722713633   52.251300914   72.197568739   48.614248336
   -0.733038286   -2.722713633   60.056067035   75.686906536   46.658590588
   -0.628318531   -2.722713633   67.881817905   72.477608847   41.590243337
   -0.523598776   -2.722713633   75.000573889   62.199575563   33.220828074
   -0.418879020   -2.722713633   80.684599433   45.240568883   21.946562177
   -0.314159265   -2.722713633   84.294363994   22.857597394    8.739097620
   -0.209439510   -2.722713633   85.371275439   -2.700350981   -4.965167056
   -0.104719755   -2.722713633   83.737003774  -28.355021183  -17.488995151
    0.000000000   -2.722713633   79.559162832  -50.745730241  -27.282669886
    0.104719755   -2.722713633   73.338893089  -66.928669983  -33.239195255
    0.209439510   -2.722713633   65.830494237  -75.214663768  -34.993023310
    0.314159265   -2.722713633   57.877716603  -75.488898999  -32.983915500
    0.418879020   -2.722713633   50.260657809  -69.102454858  -28.309231093
    0.523598776   -2.722713633   43.572720400  -58.082798019  -22.386449008
    0.628318531   -2.722713633   38.195452733  -44.315110369  -16.563414739
    0.733038286   -2.722713633   34.335264574  -29.331992670  -11.754863714
    0.837758041   -2.722713633   32.049740407  -14.455780213   -8.265777489
    0.942477796   -2.722713633   31.251939329   -1.176893302   -5.862983131
    1.047197551   -2.722713633   31.696148271    9.078808989   -4.055098263
    1.151917306   -2.722713633   33.017989434   15.530973268   -2.418211585
    1.256637061   -2.722713633   34.822998931   18.382206738   -0.795664788
    1.361356817   -2.722713633   36.776471603   18.537609079    0.735227234
    1.466076572   -2.722713633   38.644854682   16.830782722    2.067816333
    1.570796327   -2.722713633   40.256071923   13.610482380    3.211601700
    1.675516082   -2.722713633   41.454916852    8.958854641    4.306969286
    1.780235837   -2.722713633   42.103989885    3.239581356    5.507066243
    1.884955592   -2.722713633   42.139682509   -2.554889839    6.867179458
    1.989675347   -2.722713633   41.626261374   -7.029548745    8.359294088
    2.094395102   -2.722713633   40.762721960   -9.140804572    9.954138569
    2.199114858   -2.722713633   39.809653421   -8.846511589   11.684940178
    2.303834613   -2.722713633   38.969616489   -7.202441732   13.600078176
    2.408554368   -2.722713633   38.297360939   -5.923846665   15.679957447
    2.513274123   -2.722713633   37.674206538   -6.429064601   17.825440405
    2.617993878   -2.722713633   36.875872210   -9.305539096   19.910775416
    2.722713633   -2.722713633   35.664229860  -14.176806982   21.902020858
    2.827433388   -2.722713633   33.881245174  -19.992413869   23.843753647
    2.932153143   -2.722713633   31.495191359  -25.454185968   25.720327330
    3.036872898   -2.722713633   28.615755730  -29.249794760   27.378451456

   -3.141592654   -2.617993878   28.443771189  -29.318656992   27.693620378
   -3.036872898   -2.617993878   25.406579935  -28.275006792   28.606396788
   -2.932153143   -2.617993878   22.625507098  -24.494080450   28.812972836
   -2.827433388   -2.617993878   20.362818904  -18.540203079   28.588386978
   -2.722713633   -2.617993878   18.801932281  -11.218946359   28.268467124
   -2.617993878   -2.617993878   18.039137399   -3.419632852   28.073880714
   -2.513274123   -2.617993878   18.081017141    4.017538658   28.052285319
   -2.408554368   -2.617993878   18.848926315   10.317357954   28.147151832
   -2.303834613   -2.617993878   20.187908300   14.793639399   28.282768288
   -2.199114858   -2.617993878   21.882543019   17.122231849   28.409662900
   -2.094395102   -2.617993878   23.711540690   17.420410765   28.520882472
   -1.989675347   -2.617993878   25.489725655   16.231256002   28.667009786
   -1.884955592   -2.617993878   27.097720407   14.283063449   28.931150271
   -1.780235837   -2.617993878   28.488849365   12.169129337   29.454242374
   -1.675516082   -2.617993878   29.674409046   10.439099918   30.385537754
   -1.570796327   -2.617993878   30.734305695    9.961346686   31.846991117
   -1.466076572   -2.617993878   31.859766289   11.855285811   33.868526642
   -1.361356817   -2.617993878   33.360211772   17.290449030   36.323756497
   -1.256637061   -2.617993878   35.633789010   26.612800297   38.922178175
   -1.151917306   -2.617993878   39.052772686   38.892750675   41.209576899
   -1.047197551   -2.617993878   43.826931464   52.067167680   42.642012879
   -0.942477796   -2.617993878   49.906755817   63.393536369   42.628064353
   -0.837758041   -2.617993878   56.960461703   70.306818317   40.614408769
   -0.733038286   -2.617993878   64.426749287   71.048956952   36.148862039
   -0.628318531   -2.617993878   71.610508717   64.852120525   29.034934543
   -0.523598776   -2.617993878   77.782908731   51.843960916   19.444963466
   -0.418879020   -2.617993878   82.271568916   32.944728265    8.030787520
   -0.314159265   -2.617993878   84.545499839    9.884648109   -4.123619904
   -0.209439510   -2.617993878   84.294769358  -14.807532688  -15.639645278
   -0.104719755   -2.617993878   81.504871108  -38.088673026  -25.090882719
    0.000000000   -2.617993878   76.484396554  -56.951421931  -31.352495895
    0.104719755   -2.617993878   69.822802130  -69.128156014  -33.850402908
    0.209439510   -2.617993878   62.283878989  -73.705215901  -32.759498216
    0.314159265   -2.617993878   54.642981071  -71.240178058  -28.925427108
    0.418879020   -2.617993878   47.555424657  -63.457688510  -23.607182591
    0.523598776   -2.617993878   41.471633382  -52.378910288  -18.092688303
    0.628318531   -2.617993878   36.649560617  -39.527631816  -13.375072344
    0.733038286   -2.617993878   33.221447614  -25.879255319   -9.947426175
    0.837758041   -2.617993878   31.231474657  -12.198722973   -7.765410823
    0.942477796   -2.617993878   30.628403623    0.376461781   -6.398226456
    1.047197551   -2.617993878   31.222502758   10.455257851   -5.293619030
    1.151917306   -2.617993878   32.693578860   17.017120242   -4.053185038
    1.256637061   -2.617993878   34.660548892   19.952334164   -2.585570176
    1.361356817   -2.617993878   36.775807252   20.018103082   -1.050362368
    1.466076572   -2.617993878   38.789231682   18.108099105    0.360467806
    1.570796327   -2.617993878   40.525686004   14.746017670    1.593445850
    1.675516082   -2.617993878   41.843362287   10.121076791    2.766433952
    1.780235837   -2.617993878   42.622054071    4.558909968    4.047124973
    1.884955592   -2.617993878   42.805578102   -1.060205866    5.512189228
    1.989675347   -2.617993878   42.455801819   -5.411629208    7.137697565
    2.094395102   -2.617993878   41.766523996   -7.429161119    8.853617955
    2.199114858   -2.617993878   40.998344224   -7.026147633   10.630159380
    2.303834613   -2.617993878   40.355588063   -5.264667057   12.457176898
    2.408554368   -2.617993878   39.889811730   -3.926661871   14.298814826
    2.513274123   -2.617993878   39.474564664   -4.469340448   16.110580561
    2.617993878   -2.617993878   38.878384372   -7.399597746   17.882444640
    2.722713633   -2.617993878   37.866909438  -12.239002794   19.715062083
    2.827433388   -2.617993878   36.291715027  -17.962692444   21.737848348
    2.932153143   -2.617993878   34.119684853  -23.435017892   23.933391268
    3.036872898   -2.617993878   31.438816159  -27.527110498   26.043743142

   -3.141592654   -2.513274123   31.203082115  -27.892372575   24.570757854
   -3.036872898   -2.513274123   28.272424411  -27.660226475   25.663289174
   -2.932153143   -2.513274123   25.519912599  -24.512545052   26.002865802
   -2.827433388   -2.513274123   23.237916535  -18.830010134   25.878594376
   -2.722713633   -2.513274123   21.647107230  -11.461753882   25.647848911
   -2.617993878   -2.513274123   20.867773072   -3.486873448   25.534457155
   -2.513274123   -2.513274123   20.909919040    4.075999778   25.553945814
   -2.408554368   -2.513274123   21.685665597   10.393239403   25.595204664
   -2.303834613   -2.513274123   23.030113950   14.814125192   25.555174092
   -2.199114858   -2.513274123   24.724459480   17.099189039   25.424998918
   -2.094395102   -2.513274123   26.551466884   17.426823697   25.287242815
   -1.989675347   -2.513274123   28.335660012   16.358563603   25.269460307
   -1.884955592   -2.513274123   29.967776367   14.642432739   25.473298733
   -1.780235837   -2.513274123   31.413546368   12.878094153   25.986935189
   -1.675516082   -2.513274123   32.697140900   11.626538511   26.900705170
   -1.570796327   -2.513274123   33.910115761   11.706731485   28.312001228
   -1.466076572   -2.513274123   35.245524447   14.095371418   30.229657355
   -1.361356817   -2.513274123   36.995142175   19.752207429   32.456610177
   -1.256637061   -2.513274123   39.517198571   28.807253412   34.540212463
   -1.151917306   -2.513274123   43.125564958   40.221650700   35.837513621
   -1.047197551   -2.513274123   47.967219815   51.940012231   35.702521183
