#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  60
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  60
#! SET periodic_psi true
   -3.141592654   -3.141592654   16.734787026  -33.567856165    9.484106013
   -3.036872898   -3.141592654   13.354367426  -30.621002929   10.324699759
   -2.932153143   -3.141592654   10.400663802  -25.509080664   10.841479888
   -2.827433388   -3.141592654    8.071841283  -18.795412727   11.081422448
   -2.722713633   -3.141592654    6.504949644  -11.070180247   11.173518163
   -2.617993878   -3.141592654    5.765073230   -3.156566737   11.310216566
   -2.513274123   -3.141592654    5.823221003    3.993242367   11.672119441
   -2.408554368   -3.141592654    6.549123556    9.496272550   12.316045858
   -2.303834613   -3.141592654    7.744010918   12.908421494   13.147819547
   -2.199114858   -3.141592654    9.189323413   14.359345220   13.960135798
   -2.094395102   -3.141592654   10.701519313   14.199292749   14.564142153
   -1.989675347   -3.141592654   12.130831414   12.838566202   14.904895054
   -1.884955592   -3.141592654   13.362710891   10.417098120   15.073273051
   -1.780235837   -3.141592654   14.296296200    7.208566095   15.269948846
   -1.675516082   -3.141592654   14.874958285    3.771576247   15.705595905
   -1.570796327   -3.141592654   15.126276696    1.165117289   16.584675423
   -1.466076572   -3.141592654   15.208230749    0.735817837   18.162454084
   -1.361356817   -3.141592654   15.417440971    3.778227407   20.742213249
   -1.256637061   -3.141592654   16.161279997   11.036796485   24.574466915
   -1.151917306   -3.141592654   17.884530905   22.376090301   29.642704383
   -1.047197551   -3.141592654   20.963978770   36.653978996   35.437927297
   -0.942477796   -3.141592654   25.601747996   51.729036484   40.965283165
   -0.837758041   -3.141592654   31.739800488   64.804209398   44.986160154
   -0.733038286   -3.141592654   39.023084374   73.230846949   46.479905649
   -0.628318531   -3.141592654   46.861145177   75.216153789   44.980572857
   -0.523598776   -3.141592654   54.550532487   70.501655127   40.719117473
   -0.418879020   -3.141592654   61.441651046   60.281002505   34.418779292
   -0.314159265   -3.141592654   67.063938427   46.640182636   26.992577543
   -0.209439510   -3.141592654   71.171028944   31.593273754   19.226011532
   -0.104719755   -3.141592654   73.689782418   16.477566782   11.609728594
    0.000000000   -3.141592654   74.642334504    1.662502003    4.297089222
    0.104719755   -3.141592654   74.056496074  -12.917338181   -2.818668969
    0.209439510   -3.141592654   71.953801646  -27.265931714   -9.927295755
    0.314159265   -3.141592654   68.385314142  -40.713319352  -17.102857186
    0.418879020   -3.141592654   63.519680380  -51.722759963  -24.103785273
    0.523598776   -3.141592654   57.715595161  -58.268927060  -30.335223052
    0.628318531   -3.141592654   51.538145518  -58.615942137  -34.942294580
    0.733038286   -3.141592654   45.676843436  -52.264981280  -37.112107236
    0.837758041   -3.141592654   40.786268390  -40.398831834  -36.420381779
