#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  60
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  60
#! SET periodic_psi true
   -3.141592654   -3.141592654   16.427406430  -32.743895186    8.762387470
   -3.036872898   -3.141592654   13.125704379  -30.008099357    9.319852809
   -2.932153143   -3.141592654   10.222263998  -25.201785860    9.804934646
   -2.827433388   -3.141592654    7.911606245  -18.782307705   10.246064512
   -2.722713633   -3.141592654    6.334987582  -11.301062421   10.662255912
   -2.617993878   -3.141592654    5.562293797   -3.578733563   11.118542572
   -2.513274123   -3.141592654    5.569032847    3.410818627   11.713855212
   -2.408554368   -3.141592654    6.230337589    8.821775078   12.495500980
   -2.303834613   -3.141592654    7.358593282   12.299421187   13.421214490
   -2.199114858   -3.141592654    8.753995256   14.008327645   14.364799334
   -2.094395102   -3.141592654   10.250978890   14.229961520   15.203714008
   -1.989675347   -3.141592654   11.705631899   13.248202345   15.909368603
   -1.884955592   -3.141592654   12.998677617   11.130371306   16.548130958
   -1.780235837   -3.141592654   14.024368547    8.232344822   17.237568874
   -1.675516082   -3.141592654   14.734311306    5.258294989   18.045891836
   -1.570796327   -3.141592654   15.174765471    3.261745547   18.992312957
   -1.466076572   -3.141592654   15.505963160    3.289532006   20.151412271
   -1.361356817   -3.141592654   15.981301666    6.104331163   21.741374106
   -1.256637061   -3.141592654   16.912175747   12.043445297   24.126850182
   -1.151917306   -3.141592654   18.628115079   21.061011606   27.671175964
   -1.047197551   -3.141592654   21.435899198   32.796118593   32.488675020
   -0.942477796   -3.141592654   25.578939215   46.392650115   38.297440456
   -0.837758041   -3.141592654   31.182784017   60.390564322   44.396432261
   -0.733038286   -3.141592654   38.191672477   72.906414067   49.844356605
   -0.628318531   -3.141592654   46.340608474   81.818260473   53.609441099
   -0.523598776   -3.141592654   55.148677544   85.242213080   54.749040063
   -0.418879020   -3.141592654   63.964216572   81.801457242   52.474711538
   -0.314159265   -3.141592654   72.031556112   70.914601314   46.299612558
   -0.209439510   -3.141592654   78.579976692   52.889880294   36.178515478
   -0.104719755   -3.141592654   82.920464588   29.107808410   22.678556853
    0.000000000   -3.141592654   84.569256637    1.929504238    7.032145629
    0.104719755   -3.141592654   83.334354030  -25.360688340   -9.006562199
    0.209439510   -3.141592654   79.391038258  -49.222720908  -23.488400740
    0.314159265   -3.141592654   73.268313792  -66.522651343  -34.735744139
    0.418879020   -3.141592654   65.773058093  -75.223347420  -41.728063576
    0.523598776   -3.141592654   57.845458955  -74.804470136  -44.317478875
    0.628318531   -3.141592654   50.400121809  -66.258642320  -43.116178048
    0.733038286   -3.141592654   44.178006467  -51.903266381  -39.202977041
    0.837758041   -3.141592654   39.631113895  -34.792145253  -33.780542526
    0.942477796   -3.141592654   36.881475223  -18.016133097  -27.952554266
    1.047197551   -3.141592654   35.760817816   -3.969826806  -22.631361915
    1.151917306   -3.141592654   35.911237677    6.175888802  -18.423016381
    1.256637061   -3.141592654   36.910774571   12.272822844  -15.539226097
    1.361356817   -3.141592654   38.350791536   14.656406792  -13.762099653
    1.466076572   -3.141592654   39.864439096   13.722330440  -12.574152558
    1.570796327   -3.141592654   41.127616700    9.945671276  -11.442515449
    1.675516082   -3.141592654   41.881688349    4.155822402  -10.080021414
    1.780235837   -3.141592654   41.977649695   -2.379203772   -8.507191447
    1.884955592   -3.141592654   41.414973858   -8.197082233   -6.918647491
    1.989675347   -3.141592654   40.332223438  -12.229589517   -5.499156488
    2.094395102   -3.141592654   38.939857970  -14.138093931   -4.271370167
    2.199114858   -3.141592654   37.438869801  -14.424833439   -3.122128870
    2.303834613   -3.141592654   35.947601208  -14.137315420   -1.906348803
    2.408554368   -3.141592654   34.470204625  -14.353772066   -0.509311786
    2.513274123   -3.141592654   32.908289627  -15.789218199    1.072722890
    2.617993878   -3.141592654   31.117460856  -18.719877984    2.766770593
    2.722713633   -3.141592654   28.953136453  -22.843229412    4.435057232
    2.827433388   -3.141592654   26.328727725  -27.307055780    5.933542726
    2.932153143   -3.141592654   23.263986639  -31.063709254    7.152771644
    3.036872898   -3.141592654   19.891177313  -33.079805955    8.074109805

   -3.141592654   -3.036872898   17.745110906  -32.240617881   16.191206472
   -3.036872898   -3.036872898   14.492133276  -29.567517581   16.563358129
   -2.932153143   -3.036872898   11.634523471  -24.763662020   16.936958559
   -2.827433388   -3.036872898    9.369657428  -18.356262349   17.343699157
   -2.722713633   -3.036872898    7.836374905  -10.899578107   17.730274233
   -2.617993878   -3.036872898    7.105963067   -3.155529576   18.067279932
   -2.513274123   -3.036872898    7.162064773    3.945591270   18.412016586
   -2.408554368   -3.036872898    7.888541212    9.534754624   18.877816660
   -2.303834613   -3.036872898    9.099558017   13.151166402   19.533997698
   -2.199114858   -3.036872898   10.585718183   14.865809092   20.321752778
   -2.094395102   -3.036872898   12.167015734   14.975683367   21.091909356
   -1.989675347   -3.036872898   13.692357359   13.858328968   21.740655442
   -1.884955592   -3.036872898   15.046282233   11.708571908   22.275041048
   -1.780235837   -3.036872898   16.136140695    8.896495620   22.823221056
   -1.675516082   -3.036872898   16.923367382    6.069104591   23.499491367
   -1.570796327   -3.036872898   17.458153692    4.264804808   24.358543032
   -1.466076572   -3.036872898   17.909644332    4.623858041   25.496323989
   -1.361356817   -3.036872898   18.555727398    8.099383137   27.158718198
   -1.256637061   -3.036872898   19.748734022   15.126182418   29.752445465
   -1.151917306   -3.036872898   21.857107510   25.490397043   33.643657193
   -1.047197551   -3.036872898   25.194533595   38.419922279   38.844501162
   -0.942477796   -3.036872898   29.961816596   52.544431530   44.833062944
   -0.837758041   -3.036872898   36.192896632   66.041803578   50.586063242
   -0.733038286   -3.036872898   43.716821969   76.906837938   54.874741321
   -0.628318531   -3.036872898   52.152836226   83.157558238   56.544813197
