#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  60
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  60
#! SET periodic_psi true
   -3.141592654   -3.141592654   16.366550408  -32.999512199    7.501219985
   -3.036872898   -3.141592654   13.041829161  -30.158668456    8.312436080
   -2.932153143   -3.141592654   10.128314205  -25.227126222    8.965395030
   -2.827433388   -3.141592654    7.819414001  -18.707624472    9.491966311
   -2.722713633   -3.141592654    6.254194751  -11.123267103    9.969021261
   -2.617993878   -3.141592654    5.505643616   -3.262165207   10.526759653
   -2.513274123   -3.141592654    5.554029441    3.914645715   11.293641303
   -2.408554368   -3.141592654    6.276206526    9.496809583   12.298191316
   -2.303834613   -3.141592654    7.477593807   13.024087316   13.448585935
   -2.199114858   -3.141592654    8.943196939   14.628176768   14.568575187
   -2.094395102   -3.141592654   10.493724260   14.652695459   15.513531787
   -1.989675347   -3.141592654   11.980965383   13.477105130   16.257742597
   -1.884955592   -3.141592654   13.287405286   11.175884920   16.875186190
   -1.780235837   -3.141592654   14.302423549    7.975647828   17.487928165
   -1.675516082   -3.141592654   14.957312335    4.434206573   18.175528161
   -1.570796327   -3.141592654   15.269023789    1.628233049   19.000938068
   -1.466076572   -3.141592654   15.385765666    0.903839006   20.131705040
   -1.361356817   -3.141592654   15.592524847    3.527027730   21.898288801
   -1.256637061   -3.141592654   16.284198762   10.271905388   24.727006783
   -1.151917306   -3.141592654   17.903178376   21.170545100   28.908619946
   -1.047197551   -3.141592654   20.849542523   35.398491496   34.300439190
   -0.942477796   -3.141592654   25.383691835   51.132544256   40.208621947
   -0.837758041   -3.141592654   31.532086965   65.728035928   45.499114190
   -0.733038286   -3.141592654   39.024381944   76.373540608   48.979053587
   -0.628318531   -3.141592654   47.320751594   80.793448762   49.744319312
   -0.523598776   -3.141592654   55.704381705   78.037569639   47.432246233
   -0.418879020   -3.141592654   63.440351792   68.640237253   42.185956783
   -0.314159265   -3.141592654   69.915594923   54.289131822   34.512483938
   -0.209439510   -3.141592654   74.719277315   36.997963390   25.068386452
   -0.104719755   -3.141592654   77.634410921   18.497735259   14.523105161
    0.000000000   -3.141592654   78.599398363   -0.129543234    3.481689548
    0.104719755   -3.141592654   77.642928652  -18.064018049   -7.516585944
    0.209439510   -3.141592654   74.878690094  -34.506318308  -17.934841687
    0.314159265   -3.141592654   70.516192107  -48.368646067  -27.187163682
    0.418879020   -3.141592654   64.895853584  -58.290210735  -34.605214177
    0.523598776   -3.141592654   58.500873058  -62.928795850  -39.538783697
    0.628318531   -3.141592654   51.939716957  -61.348218499  -41.498205772
    0.733038286   -3.141592654   45.873136210  -53.558109871  -40.357329029
    0.837758041   -3.141592654   40.897239528  -40.827994682  -36.481705514
    0.942477796   -3.141592654   37.414637599  -25.465939984  -30.761263875
    1.047197551   -3.141592654   35.558562449  -10.187551755  -24.447716996
    1.151917306   -3.141592654   35.195591938    2.741147454  -18.770937768
    1.256637061   -3.141592654   35.997993127   11.891925963  -14.524825039
    1.361356817   -3.141592654   37.528642057   16.596919583  -11.833744720
    1.466076572   -3.141592654   39.312658978   16.741027117  -10.245632835
    1.570796327   -3.141592654   40.889586457   12.754742030   -9.121773758
    1.675516082   -3.141592654   41.879909934    5.759865571   -8.020301809
    1.780235837   -3.141592654   42.055642470   -2.448895018   -6.851759063
    1.884955592   -3.141592654   41.399818667   -9.795638362   -5.746911651
    1.989675347   -3.141592654   40.097055834  -14.647346413   -4.845781789
    2.094395102   -3.141592654   38.450457377  -16.387324111   -4.120652383
    2.199114858   -3.141592654   36.760434689  -15.657463195   -3.407137899
    2.303834613   -3.141592654   35.210185808  -13.996644209   -2.538850535
    2.408554368   -3.141592654   33.810792629  -13.059121652   -1.421960627
    2.513274123   -3.141592654   32.418622856  -13.933450463   -0.096694408
    2.617993878   -3.141592654   30.821416926  -16.952760671    1.340578997
    2.722713633   -3.141592654   28.815216756  -21.609073924    2.784418412
    2.827433388   -3.141592654   26.283283367  -26.742389149    4.161750230
    2.932153143   -3.141592654   23.246452284  -31.032566903    5.420972587
    3.036872898   -3.141592654   19.859038048  -33.312180548    6.537356651

   -3.141592654   -3.036872898   17.506552772  -32.184884725   14.084283598
   -3.036872898   -3.036872898   14.261560020  -29.449852528   14.774655480
   -2.932153143   -3.036872898   11.417701865  -24.603065216   15.423147069
