#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  60
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  60
#! SET periodic_psi true
   -3.141592654   -3.141592654   16.769382255  -33.600923441    9.462281056
   -3.036872898   -3.141592654   13.389521829  -30.632684471   10.097299608
   -2.932153143   -3.141592654   10.430811084  -25.625387677   10.586258260
   -2.827433388   -3.141592654    8.083345988  -19.055359508   10.956688259
   -2.722713633   -3.141592654    6.483310672  -11.454576229   11.255721130
   -2.617993878   -3.141592654    5.698941003   -3.630524137   11.591021582
   -2.513274123   -3.141592654    5.704616772    3.457201059   12.098388909
   -2.408554368   -3.141592654    6.373630691    8.930892016   12.835392732
   -2.303834613   -3.141592654    7.512400079   12.399633466   13.739831797
   -2.199114858   -3.141592654    8.913956316   14.039001594   14.645729725
   -2.094395102   -3.141592654   10.410586317   14.223400681   15.399975808
   -1.989675347   -3.141592654   11.866937897   13.329167262   15.966567331
   -1.884955592   -3.141592654   13.177187759   11.402774088   16.429764562
   -1.780235837   -3.141592654   14.238620030    8.626757210   16.940657750
   -1.675516082   -3.141592654   14.983403719    5.484781286   17.605662594
   -1.570796327   -3.141592654   15.421075731    2.941378021   18.485841117
   -1.466076572   -3.141592654   15.678487951    2.211220783   19.702917242
   -1.361356817   -3.141592654   16.005254401    4.424894439   21.519929504
   -1.256637061   -3.141592654   16.749421001   10.284734678   24.321318554
   -1.151917306   -3.141592654   18.304759818   19.872867649   28.425883249
   -1.047197551   -3.141592654   21.037224045   32.599498194   33.800424706
   -0.942477796   -3.141592654   25.208970142   47.089816268   39.909974113
   -0.837758041   -3.141592654   30.903998201   61.297821467   45.755464671
   -0.733038286   -3.141592654   37.972689082   72.970791045   50.175818629
   -0.628318531   -3.141592654   46.037989415   80.030509080   52.146256098
   -0.523598776   -3.141592654   54.536208196   81.107629234   51.035941459
   -0.418879020   -3.141592654   62.805850567   75.666474908   46.644035263
   -0.314159265   -3.141592654   70.176930384   64.053715479   39.179277164
   -0.209439510   -3.141592654   76.051528290   47.254078088   29.156197526
   -0.104719755   -3.141592654   79.956019580   26.738571889   17.324185924
    0.000000000   -3.141592654   81.590871436    4.178846224    4.579799086
    0.104719755   -3.141592654   80.840167060  -18.472497871   -8.111959013
    0.209439510   -3.141592654   77.801778661  -39.168770550  -19.776325071
    0.314159265   -3.141592654   72.790551181  -55.786913583  -29.514681650
    0.418879020   -3.141592654   66.340043316  -66.371277422  -36.585990755
    0.523598776   -3.141592654   59.158971870  -69.556143524  -40.548340266
    0.628318531   -3.141592654   52.050785678  -65.000057052  -41.331103941
    0.733038286   -3.141592654   45.783690787  -53.791805335  -39.269307213
    0.837758041   -3.141592654   40.938610268  -38.309730179  -35.058604121
    0.942477796   -3.141592654   37.802685151  -21.639014426  -29.666958713
    1.047197551   -3.141592654   36.345634805   -6.634145588  -24.180676796
    1.151917306   -3.141592654   36.288767818    4.908288051  -19.520887866
    1.256637061   -3.141592654   37.226613020   12.317244654  -16.170383319
    1.361356817   -3.141592654   38.722920744   15.613205681  -14.055876227
    1.466076572   -3.141592654   40.360884915   15.071944183  -12.690238120
    1.570796327   -3.141592654   41.761986405   11.176479760  -11.525771057
    1.675516082   -3.141592654   42.619746940    4.883193448  -10.261865780
    1.780235837   -3.141592654   42.755961709   -2.317145912   -8.912616865
    1.884955592   -3.141592654   42.168637706   -8.661493869   -7.634083132
    1.989675347   -3.141592654   41.024814058  -12.835330918   -6.533775426
    2.094395102   -3.141592654   39.580351817  -14.448871456   -5.533701326
    2.199114858   -3.141592654   38.073334675  -14.201593652   -4.439018679
    2.303834613   -3.141592654   36.629553707  -13.478094973   -3.082329183
    2.408554368   -3.141592654   35.227743431  -13.621873362   -1.393790374
    2.513274123   -3.141592654   33.727257334  -15.387592229    0.543354958
    2.617993878   -3.141592654   31.949080300  -18.883328936    2.568597707
    2.722713633   -3.141592654   29.736613026  -23.559954583    4.500488935
