#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  60
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  60
#! SET periodic_psi true
   -3.141592654   -3.141592654   16.772712366  -32.905442714    9.152308129
   -3.036872898   -3.141592654   13.440278943  -30.433175706    9.583434933
   -2.932153143   -3.141592654   10.481779400  -25.815794797    9.946462413
   -2.827433388   -3.141592654    8.102464639  -19.463494366   10.279882300
   -2.722713633   -3.141592654    6.456928352  -11.922607227   10.599988911
   -2.617993878   -3.141592654    5.626992723   -4.044926813   10.964169203
   -2.513274123   -3.141592654    5.596292079    3.163160408   11.468031669
   -2.408554368   -3.141592654    6.245186921    8.831124630   12.165840380
   -2.303834613   -3.141592654    7.389095031   12.585140580   13.029394437
   -2.199114858   -3.141592654    8.828505016   14.548455286   13.945692028
   -2.094395102   -3.141592654   10.392368164   14.941373380   14.799085919
   -1.989675347   -3.141592654   11.924501905   13.983013401   15.560414817
   -1.884955592   -3.141592654   13.288855040   11.727880741   16.294884288
   -1.780235837   -3.141592654   14.365403222    8.593328297   17.119382678
   -1.675516082   -3.141592654   15.100991847    5.392329853   18.098824629
   -1.570796327   -3.141592654   15.548044618    3.267502689   19.232010712
   -1.466076572   -3.141592654   15.877919988    3.264170364   20.547277881
   -1.361356817   -3.141592654   16.350402476    6.060857129   22.194344342
   -1.256637061   -3.141592654   17.272415946   11.886704225   24.468801815
   -1.151917306   -3.141592654   18.959894569   20.642999778   27.699464094
   -1.047197551   -3.141592654   21.705799535   32.018507307   32.031586941
   -0.942477796   -3.141592654   25.749972953   45.297195901   37.292957615
   -0.837758041   -3.141592654   31.231818503   59.200652275   42.949320408
   -0.733038286   -3.141592654   38.127213734   71.994011838   48.229624385
   -0.628318531   -3.141592654   46.214119674   81.609434043   52.201652588
   -0.523598776   -3.141592654   55.052048099   86.050161057   53.894297445
   -0.418879020   -3.141592654   64.008734034   83.656718771   52.352386897
   -0.314159265   -3.141592654   72.311621814   73.458745224   46.840467587
   -0.209439510   -3.141592654   79.133701953   55.433484195   37.087382941
   -0.104719755   -3.141592654   83.706167578   30.868664769   23.562940264
    0.000000000   -3.141592654   85.472805183    2.356801961    7.580868164
