#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  60
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  60
#! SET periodic_psi true
   -3.141592654   -3.141592654   16.765908362  -32.325659229    8.723037922
   -3.036872898   -3.141592654   13.500280266  -29.758474878    9.287324952
   -2.932153143   -3.141592654   10.609260278  -25.212589356    9.730247925
   -2.827433388   -3.141592654    8.283885744  -19.035220667   10.097385176
   -2.722713633   -3.141592654    6.671852254  -11.695225989   10.433683202
   -2.617993878   -3.141592654    5.855645744   -3.987636795   10.828014938
   -2.513274123   -3.141592654    5.823538066    3.100352721   11.393538515
   -2.408554368   -3.141592654    6.460674350    8.684872650   12.178936180
   -2.303834613   -3.141592654    7.584997346   12.367868273   13.133099000
   -2.199114858   -3.141592654    8.997892104   14.276569509   14.115695701
   -2.094395102   -3.141592654   10.531631448   14.660506261   14.990521657
   -1.989675347   -3.141592654   12.036936629   13.778870219   15.718215076
   -1.884955592   -3.141592654   13.386682594   11.670427665   16.360391469
   -1.780235837   -3.141592654   14.463789175    8.657418665   17.036367515
   -1.675516082   -3.141592654   15.205460108    5.421515243   17.820481212
   -1.570796327   -3.141592654   15.643199447    3.035539124   18.739639457
   -1.466076572   -3.141592654   15.927813554    2.634262317   19.873804202
   -1.361356817   -3.141592654   16.315536866    5.121415220   21.440789476
   -1.256637061   -3.141592654   17.136016581   10.974450872   23.802472891
   -1.151917306   -3.141592654   18.748506951   20.211092041   27.315790572
   -1.047197551   -3.141592654   21.489995385   32.416413256   32.078144628
   -0.942477796   -3.141592654   25.622197435   46.566553926   37.773276189
   -0.837758041   -3.141592654   31.267968339   60.982732083   43.652653952
   -0.733038286   -3.141592654   38.346906315   73.591843229   48.741862243
   -0.628318531   -3.141592654   46.553993981   82.180328311   52.031671338
   -0.523598776   -3.141592654   55.366278318   84.916046435   52.681050535
   -0.418879020   -3.141592654   64.103267843   80.634532304   50.069204582
   -0.314159265   -3.141592654   72.010686367   69.099903882   43.890611184
   -0.209439510   -3.141592654   78.358130170   50.992522972   34.222245600
   -0.104719755   -3.141592654   82.529095157   27.901893375   21.632322618
    0.000000000   -3.141592654   84.117262212    2.061742231    7.198246663
    0.104719755   -3.141592654   82.976544218  -23.708857129   -7.614289298
    0.209439510   -3.141592654   79.270216449  -46.453652582  -21.192177047
    0.314159265   -3.141592654   73.461813997  -63.429752399  -32.113595461
    0.418879020   -3.141592654   66.271338032  -72.603261290  -39.430006889
    0.523598776   -3.141592654   58.570800935  -73.116729921  -42.856209062
    0.628318531   -3.141592654   51.250445056  -65.526155911  -42.726979173
    0.733038286   -3.141592654   45.066671202  -51.840963044  -39.825255299
    0.837758041   -3.141592654   40.506562130  -35.049250117  -35.144478717
    0.942477796   -3.141592654   37.724159565  -18.349831913  -29.711858276
    1.047197551   -3.141592654   36.569113816   -4.279787723  -24.474262844
    1.151917306   -3.141592654   36.689849655    5.924407869  -20.131647349
    1.256637061   -3.141592654   37.667966152   12.126048348  -16.991396968
    1.361356817   -3.141592654   39.100928152   14.682474927  -14.902543884
    1.466076572   -3.141592654   40.628113800   13.966338913  -13.383459563
    1.570796327   -3.141592654   41.926339931   10.370680136  -11.926307264
    1.675516082   -3.141592654   42.729016661    4.641174707  -10.276524647
    1.780235837   -3.141592654   42.872171385   -1.980716471   -8.498923467
    1.884955592   -3.141592654   42.341208655   -7.996486091   -6.827854019
    1.989675347   -3.141592654   41.266389246  -12.275450930   -5.458147515
    2.094395102   -3.141592654   39.855541857  -14.440402324   -4.381941362
    2.199114858   -3.141592654   38.308620574  -14.997470185   -3.422316592
    2.303834613   -3.141592654   36.741876403  -14.997146745   -2.370222615
    2.408554368   -3.141592654   35.159828580  -15.473082803   -1.069203184
    2.513274123   -3.141592654   33.472196039  -17.031534540    0.495119750
    2.617993878   -3.141592654   31.554381045  -19.854882090    2.237172630
    2.722713633   -3.141592654   29.287136114  -23.633970608    3.999206516
    2.827433388   -3.141592654   26.603990395  -27.621615587    5.615224305
    2.932153143   -3.141592654   23.530100426  -30.938513138    6.954557286
    3.036872898   -3.141592654   20.185793611  -32.690475882    7.975766610

   -3.141592654   -3.036872898   18.059662062  -31.779134184   15.776891333
   -3.036872898   -3.036872898   14.844849347  -29.319556804   16.178453597
   -2.932153143   -3.036872898   11.997726176  -24.806573597   16.555540237
   -2.827433388   -3.036872898    9.714237407  -18.647431949   16.961886553
   -2.722713633   -3.036872898    8.142218674  -11.316202334   17.366133009
   -2.617993878   -3.036872898    7.367329124   -3.559749338   17.747654323
   -2.513274123   -3.036872898    7.386394840    3.663384145   18.156696298
   -2.408554368   -3.036872898    8.092334480    9.436016447   18.686972377
   -2.303834613   -3.036872898    9.303258424   13.251907450   19.386669975
   -2.199114858   -3.036872898   10.809497377   15.149979009   20.184359389
   -2.094395102   -3.036872898   12.428164649   15.401894182   20.931739499
   -1.989675347   -3.036872898   14.002768558   14.367531313   21.535361317
   -1.884955592   -3.036872898   15.410561434   12.217602054   22.017131578
   -1.780235837   -3.036872898   16.548459607    9.289821970   22.519351636
   -1.675516082   -3.036872898   17.364473434    6.209719362   23.167538679
   -1.570796327   -3.036872898   17.894941550    4.031716493   24.025093136
   -1.466076572   -3.036872898   18.300063610    3.978512119   25.191834610
   -1.361356817   -3.036872898   18.860148399    7.135722431   26.907101283
   -1.256637061   -3.036872898   19.944562404   14.069323096   29.558548337
   -1.151917306   -3.036872898   21.949271810   24.618557935   33.477936408
   -1.047197551   -3.036872898   25.214698590   37.945385351   38.628935932
   -0.942477796   -3.036872898   29.955374690   52.504390414   44.437192845
   -0.837758041   -3.036872898   36.198269351   66.270588432   49.845568345
