#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  60
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  60
#! SET periodic_psi true
   -3.141592654   -3.141592654   16.643191683  -32.269016151    8.436861941
   -3.036872898   -3.141592654   13.382596447  -29.713544807    9.017156403
   -2.932153143   -3.141592654   10.496956747  -25.149061646    9.506111951
   -2.827433388   -3.141592654    8.180267923  -18.930375669    9.942181896
   -2.722713633   -3.141592654    6.581630137  -11.544967681   10.361824942
   -2.617993878   -3.141592654    5.782745657   -3.812129079   10.844753212
   -2.513274123   -3.141592654    5.768791003    3.264469031   11.493298806
   -2.408554368   -3.141592654    6.420683215    8.796338543   12.344237073
   -2.303834613   -3.141592654    7.552449088   12.395049670   13.335985735
   -2.199114858   -3.141592654    8.963199971   14.209180088   14.322217517
   -2.094395102   -3.141592654   10.485404388   14.511689299   15.168530485
   -1.989675347   -3.141592654   11.972129389   13.579141092   15.845877489
   -1.884955592   -3.141592654   13.299746096   11.453234526   16.431802508
   -1.780235837   -3.141592654   14.354323664    8.447631586   17.061667668
   -1.675516082   -3.141592654   15.074945367    5.230428328   17.820339358
   -1.570796327   -3.141592654   15.493627209    2.862187218   18.736814454
   -1.466076572   -3.141592654   15.760744783    2.473114055   19.886109496
   -1.361356817   -3.141592654   16.132063019    4.970275768   21.477582587
   -1.256637061   -3.141592654   16.937420637   10.838524882   23.863800888
   -1.151917306   -3.141592654   18.536875870   20.100648035   27.392466733
   -1.047197551   -3.141592654   21.268340165   32.336083339   32.152636246
   -0.942477796   -3.141592654   25.393382704   46.508449746   37.821078187
   -0.837758041   -3.141592654   31.033355275   60.926826080   43.646344631
   -0.733038286   -3.141592654   38.105521319   73.515732758   48.657512125
   -0.628318531   -3.141592654   46.302932255   82.070608744   51.856393609
   -0.523598776   -3.141592654   55.101903952   84.773427183   52.418436572
   -0.418879020   -3.141592654   63.822710865   80.470762465   49.739703132
   -0.314159265   -3.141592654   71.712670984   68.933921750   43.525714400
   -0.209439510   -3.141592654   78.043520173   50.845633048   33.855873036
   -0.104719755   -3.141592654   82.201110561   27.797781681   21.293635431
    0.000000000   -3.141592654   83.781608123    2.023184290    6.909299486
    0.104719755   -3.141592654   82.641075206  -23.664588051   -7.836829609
    0.209439510   -3.141592654   78.943985830  -46.322195987  -21.335166509
    0.314159265   -3.141592654   73.153305010  -63.227340764  -32.168534671
    0.418879020   -3.141592654   65.986112998  -72.368819396  -39.396426923
    0.523598776   -3.141592654   58.309377240  -72.906015529  -42.743760907
    0.628318531   -3.141592654   51.007371464  -65.394103812  -42.553576673
    0.733038286   -3.141592654   44.831782930  -51.818859976  -39.610780005
    0.837758041   -3.141592654   40.268391562  -35.129430860  -34.903502234
    0.942477796   -3.141592654   37.474015591  -18.488995946  -29.449399001
    1.047197551   -3.141592654   36.303754805   -4.422395847  -24.187560247
    1.151917306   -3.141592654   36.411285263    5.818919656  -19.817047408
    1.256637061   -3.141592654   37.380859204   12.067696973  -16.654134549
    1.361356817   -3.141592654   38.809731229   14.660648451  -14.563480859
    1.466076572   -3.141592654   40.336150266   13.973672712  -13.078462582
    1.570796327   -3.141592654   41.637138335   10.419644797  -11.696237883
    1.675516082   -3.141592654   42.448217157    4.756226373  -10.152503391
    1.780235837   -3.141592654   42.607437862   -1.789374849   -8.489214030
    1.884955592   -3.141592654   42.099553485   -7.754633576   -6.913008326
    1.989675347   -3.141592654   41.050283556  -12.039940134   -5.597222744
    2.094395102   -3.141592654   39.661050849  -14.270985770   -4.527083734
    2.199114858   -3.141592654   38.126982374  -14.922365040   -3.535432932
    2.303834613   -3.141592654   36.563773353  -14.998183298   -2.434633035
    2.408554368   -3.141592654   34.979800812  -15.499155235   -1.092402725
    2.513274123   -3.141592654   33.290567123  -17.028679258    0.486828502
    2.617993878   -3.141592654   31.375956718  -19.793561192    2.208902731
    2.722713633   -3.141592654   29.118073092  -23.520004264    3.919561914
    2.827433388   -3.141592654   26.448387295  -27.484806581    5.465865205
    2.932153143   -3.141592654   23.388459517  -30.814035537    6.736276596
    3.036872898   -3.141592654   20.055498351  -32.600299738    7.707887409

   -3.141592654   -3.036872898   17.910122057  -31.725971456   15.554005246
   -3.036872898   -3.036872898   14.701865299  -29.242821826   15.968803639
   -2.932153143   -3.036872898   11.865073026  -24.681492683   16.394185401
   -2.827433388   -3.036872898    9.597881360  -18.460434878   16.876168150
   -2.722713633   -3.036872898    8.048466999  -11.074155056   17.371543063
   -2.617993878   -3.036872898    7.300465100   -3.295552625   17.845328194
   -2.513274123   -3.036872898    7.346224022    3.899750800   18.332556054
   -2.408554368   -3.036872898    8.073102393    9.591874622   18.913851007
   -2.303834613   -3.036872898    9.294338908   13.288917539   19.630027483
   -2.199114858   -3.036872898   10.797647781   15.058435974   20.409341916
   -2.094395102   -3.036872898   12.400811863   15.203407630   21.110719371
   -1.989675347   -3.036872898   13.950926408   14.107242298   21.653786742
   -1.884955592   -3.036872898   15.330412071   11.945547225   22.075956066
   -1.780235837   -3.036872898   16.440934136    9.044034958   22.533515775
   -1.675516082   -3.036872898   17.233398550    6.007120092   23.160495886
   -1.570796327   -3.036872898   17.744817854    3.868998374   24.021182608
   -1.466076572   -3.036872898   18.134386484    3.842229680   25.209446675
   -1.361356817   -3.036872898   18.680959053    7.013298415   26.954444266
   -1.256637061   -3.036872898   19.752989963   13.955319607   29.632253425
   -1.151917306   -3.036872898   21.746187480   24.514065468   33.563805120
   -1.047197551   -3.036872898   25.001056204   37.848107124   38.705312794
   -0.942477796   -3.036872898   29.731452354   52.403729856   44.479587054
   -0.837758041   -3.036872898   35.962837433   66.149249071   49.832557973
   -0.733038286   -3.036872898   43.497151447   76.946805183   53.561998772
   -0.628318531   -3.036872898   51.919333489   82.814947211   54.623530121
   -0.523598776   -3.036872898   60.628826670   82.254156215   52.379965178
   -0.418879020   -3.036872898   68.903336177   74.466712494   46.616685439
   -0.314159265   -3.036872898   75.985495677   59.568641545   37.526185940
   -0.209439510   -3.036872898   81.180158455   38.640754027   25.649913699
   -0.104719755   -3.036872898   83.950835787   13.712034504   11.897676727
    0.000000000   -3.036872898   84.014945522  -12.601333751   -2.495310795
    0.104719755   -3.036872898   81.381887981  -37.278781877  -16.075261414
    0.209439510   -3.036872898   76.376823212  -57.467697339  -27.402294412
    0.314159265   -3.036872898   69.596228985  -70.849714811  -35.364242362
    0.418879020   -3.036872898   61.835195290  -76.067810864  -39.427517168
    0.523598776   -3.036872898   53.966294446  -72.958717233  -39.765085592
    0.628318531   -3.036872898   46.816405017  -62.582604508  -37.123553944
    0.733038286   -3.036872898   41.041303144  -47.142643420  -32.533701884
    0.837758041   -3.036872898   37.020582200  -29.586477485  -27.013162990
    0.942477796   -3.036872898   34.812113334  -12.971404888  -21.408351208
    1.047197551   -3.036872898   34.185776048    0.356645565  -16.382603357
    1.151917306   -3.036872898   34.734253023    9.421134717  -12.384797056
    1.256637061   -3.036872898   36.015855442   14.450536190   -9.592689280
    1.361356817   -3.036872898   37.644478911   16.173879940   -7.840515573
