#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  60
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  60
#! SET periodic_psi true
   -3.141592654   -3.141592654   16.439337553  -32.957232105   10.188191078
   -3.036872898   -3.141592654   13.133688910  -29.833229503   10.910163015
   -2.932153143   -3.141592654   10.261070231  -24.776559720   11.197300520
   -2.827433388   -3.141592654    7.996568323  -18.319595457   11.141519558
   -2.722713633   -3.141592654    6.460270578  -10.959356404   10.947080073
   -2.617993878   -3.141592654    5.712653234   -3.384812753   10.895102389
   -2.513274123   -3.141592654    5.734538562    3.575220526   11.231678589
   -2.408554368   -3.141592654    6.415477295    9.096816839   12.022996784
   -2.303834613   -3.141592654    7.576136276   12.679009606   13.121473695
   -2.199114858   -3.141592654    9.006187778   14.289132386   14.230591605
   -2.094395102   -3.141592654   10.512468578   14.131357805   15.082390916
   -1.989675347   -3.141592654   11.926619011   12.606749966   15.589107516
   -1.884955592   -3.141592654   13.123518094   10.012422515   15.871311279
   -1.780235837   -3.141592654   14.014861193    6.874326824   16.196150527
   -1.675516082   -3.141592654   14.579089904    3.913124264   16.852563009
   -1.570796327   -3.141592654   14.885107725    2.122262477   18.093478120
   -1.466076572   -3.141592654   15.113798170    2.580899314   20.157750687
   -1.361356817   -3.141592654   15.552402180    6.266553379   23.241710981
   -1.256637061   -3.141592654   16.570085155   13.703371546   27.406953770
   -1.151917306   -3.141592654   18.556780927   24.652014939   32.420706726
   -1.047197551   -3.141592654   21.825574342   37.890092147   37.613566806
   -0.942477796   -3.141592654   26.504877755   51.163420399   41.963118747
   -0.837758041   -3.141592654   32.453155670   61.632874204   44.363559108
   -0.733038286   -3.141592654   39.239374100   66.863314975   44.064267312
   -0.628318531   -3.141592654   46.238917384   65.651282851   40.942009002
   -0.523598776   -3.141592654   52.791417808   58.573139551   35.561846268
   -0.418879020   -3.141592654   58.376961138   47.593451070   28.884093461
   -0.314159265   -3.141592654   62.716656552   35.169919476   21.896938302
   -0.209439510   -3.141592654   65.767775048   23.177567858   15.295298216
   -0.104719755   -3.141592654   67.623773420   12.404485362    9.371699341
    0.000000000   -3.141592654   68.403623866    2.476818756    4.061738721
    0.104719755   -3.141592654   68.151732709   -7.440957507   -0.930930391
    0.209439510   -3.141592654   66.829109820  -18.029084394   -5.988380862
    0.314159265   -3.141592654   64.364312546  -29.127047815  -11.430074025
    0.418879020   -3.141592654   60.761372653  -39.453085180  -17.320380662
    0.523598776   -3.141592654   56.204137953  -46.976881399  -23.329988769
    0.628318531   -3.141592654   51.096043379  -49.655530546  -28.679880511
    0.733038286   -3.141592654   46.009574834  -46.517642065  -32.353142473
    0.837758041   -3.141592654   41.538698097  -38.113851598  -33.484009693
    0.942477796   -3.141592654   38.145786911  -26.309927121  -31.812220984
    1.047197551   -3.141592654   36.062728871  -13.472630397  -27.889576752
    1.151917306   -3.141592654   35.286858455   -1.621490897  -22.875690885
    1.256637061   -3.141592654   35.639777114    7.906238612  -18.032972310
    1.361356817   -3.141592654   36.831467123   14.291595912  -14.211267255
    1.466076572   -3.141592654   38.502156061   16.978016632  -11.620632965
    1.570796327   -3.141592654   40.245252318   15.655324788   -9.976477100
    1.675516082   -3.141592654   41.648145918   10.587291559   -8.830142975
    1.780235837   -3.141592654   42.369137371    2.888724527   -7.840857540
    1.884955592   -3.141592654   42.230704947   -5.469656355   -6.856343350
    1.989675347   -3.141592654   41.279425978  -12.328261953   -5.845103759
    2.094395102   -3.141592654   39.759129372  -16.212271084   -4.773288645
    2.199114858   -3.141592654   37.999173064  -17.003499481   -3.574902635
    2.303834613   -3.141592654   36.266411473  -15.965398753   -2.205098782
    2.408554368   -3.141592654   34.657855160  -14.990632712   -0.663118280
    2.513274123   -3.141592654   33.076993413  -15.571403359    0.982228318
    2.617993878   -3.141592654   31.321265132  -18.344006493    2.666842906
    2.722713633   -3.141592654   29.177276732  -22.829407282    4.353417494
