#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  60
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  60
#! SET periodic_psi true
   -3.141592654   -3.141592654   16.225298167  -33.658239840   10.158877799
   -3.036872898   -3.141592654   12.838106060  -30.662391751   10.594385828
   -2.932153143   -3.141592654    9.882304561  -25.523010515   10.780175026
   -2.827433388   -3.141592654    7.552154321  -18.817391788   10.829059450
   -2.722713633   -3.141592654    5.981997373  -11.113109365   10.899031225
   -2.617993878   -3.141592654    5.237990142   -3.190112572   11.170272830
   -2.513274123   -3.141592654    5.295387092    4.013084715   11.777164433
   -2.408554368   -3.141592654    6.027372000    9.585132815   12.716132782
   -2.303834613   -3.141592654    7.234241047   13.035954200   13.839161244
   -2.199114858   -3.141592654    8.692712721   14.470295261   14.911072931
   -2.094395102   -3.141592654   10.214241317   14.257732917   15.742673462
   -1.989675347   -3.141592654   11.647992656   12.872378944   16.295671566
   -1.884955592   -3.141592654   12.886274312   10.518818860   16.673130953
   -1.780235837   -3.141592654   13.839997772    7.506134060   17.066469514
   -1.675516082   -3.141592654   14.464586009    4.353214328   17.647289658
   -1.570796327   -3.141592654   14.791208152    1.997226477   18.565144227
   -1.466076572   -3.141592654   14.966298315    1.633195118   20.026200249
   -1.361356817   -3.141592654   15.261061370    4.458926460   22.320940118
   -1.256637061   -3.141592654   16.054757995   11.279618412   25.744441901
   -1.151917306   -3.141592654   17.779554974   22.178118654   30.392332392
   -1.047197551   -3.141592654   20.826977126   36.302135258   35.914949629
   -0.942477796   -3.141592654   25.440644109   51.700989275   41.472482074
   -0.837758041   -3.141592654   31.614026191   65.568732943   45.908674686
   -0.733038286   -3.141592654   39.032263502   75.062514251   48.160737727
   -0.628318531   -3.141592654   47.119580439   78.114558578   47.590321584
   -0.523598776   -3.141592654   55.157956202   74.199926767   44.172400376
   -0.418879020   -3.141592654   62.458324791   64.300642391   38.365977396
   -0.314159265   -3.141592654   68.491468928   50.343302589   30.882641309
   -0.209439510   -3.141592654   72.939013541   34.266067872   22.420808944
   -0.104719755   -3.141592654   75.655737847   17.496941234   13.525953896
    0.000000000   -3.141592654   76.613550691    0.730772680    4.557640014
    0.104719755   -3.141592654   75.835379791  -15.579157335   -4.261325252
    0.209439510   -3.141592654   73.394271713  -30.917851641  -12.738549636
    0.314159265   -3.141592654   69.435794423  -44.349234004  -20.622823105
    0.418879020   -3.141592654   64.231147252  -54.448685034  -27.518634137
    0.523598776   -3.141592654   58.212542989  -59.603363279  -32.907652586
    0.628318531   -3.141592654   51.970140436  -58.562502242  -36.217792152
    0.733038286   -3.141592654   46.172643839  -51.180191704  -37.018321089
    0.837758041   -3.141592654   41.427988933  -38.792531984  -35.229664783
    0.942477796   -3.141592654   38.136574469  -23.876804492  -31.303581627
    1.047197551   -3.141592654   36.416986577   -9.187736858  -26.205782057
    1.151917306   -3.141592654   36.127765905    3.178423946  -21.112149867
    1.256637061   -3.141592654   36.958138376   12.060301955  -16.970363811
    1.361356817   -3.141592654   38.512020887   16.946726355  -14.149113326
    1.466076572   -3.141592654   40.358955668   17.642179738  -12.403068053
    1.570796327   -3.141592654   42.062958986   14.263319864  -11.168765816
    1.675516082   -3.141592654   43.230516220    7.568249673   -9.952619747
    1.780235837   -3.141592654   43.586030443   -0.931500300   -8.560470124
    1.884955592   -3.141592654   43.045512590   -9.199518642   -7.056530311
    1.989675347   -3.141592654   41.736961723  -15.389597548   -5.589600631
    2.094395102   -3.141592654   39.940304647  -18.466015867   -4.203835472
    2.199114858   -3.141592654   37.979915396  -18.633198935   -2.823701324
    2.303834613   -3.141592654   36.100848975  -17.161742914   -1.345407925
    2.408554368   -3.141592654   34.389416021  -15.751628240    0.293264793
    2.513274123   -3.141592654   32.757408339  -15.793490080    2.048196044
    2.617993878   -3.141592654   31.008830974  -18.012257428    3.826378459
    2.722713633   -3.141592654   28.919540927  -22.188251971    5.525187723
    2.827433388   -3.141592654   26.334986040  -27.212986357    7.067748362
    2.932153143   -3.141592654   23.244143670  -31.608042663    8.384915074
    3.036872898   -3.141592654   19.789753626  -33.992090468    9.425114899

   -3.141592654   -3.036872898   17.664137295  -33.155258803   17.073825128
   -3.036872898   -3.036872898   14.316648321  -30.398369817   17.385928782
   -2.932153143   -3.036872898   11.379633139  -25.412137325   17.542298801
   -2.827433388   -3.036872898    9.057895784  -18.754253617   17.633600171
   -2.722713633   -3.036872898    7.497335244  -10.972854881   17.728858355
   -2.617993878   -3.036872898    6.777735018   -2.839926224   17.912695525
   -2.513274123   -3.036872898    6.886894467    4.660172722   18.290172995
   -2.408554368   -3.036872898    7.702065336   10.512623347   18.938992747
   -2.303834613   -3.036872898    9.014528608   14.088510040   19.832678845
   -2.199114858   -3.036872898   10.579786598   15.419440579   20.803505876
   -2.094395102   -3.036872898   12.187228810   14.939554554   21.624704759
   -1.989675347   -3.036872898   13.677076099   13.272815480   22.166126284
   -1.884955592   -3.036872898   14.949026799   10.801266849   22.461407182
   -1.780235837   -3.036872898   15.935576138    7.888785282   22.721291947
   -1.675516082   -3.036872898   16.614687457    5.038224550   23.195134664
   -1.570796327   -3.036872898   17.037389374    3.185635872   24.109097708
   -1.466076572   -3.036872898   17.373761765    3.576116116   25.708517384
   -1.361356817   -3.036872898   17.924799655    7.459347176   28.269841194
   -1.256637061   -3.036872898   19.097307129   15.527458432   32.018265560
   -1.151917306   -3.036872898   21.325943184   27.479072719   36.900779800
   -1.047197551   -3.036872898   24.953926275   41.928984528   42.351949605
   -0.942477796   -3.036872898   30.123833619   56.485562259   47.306281503
   -0.837758041   -3.036872898   36.699408835   68.293722573   50.478101053
   -0.733038286   -3.036872898   44.255890634   74.891834747   50.860428840
   -0.628318531   -3.036872898   52.163649145   74.893907166   48.071408395
   -0.523598776   -3.036872898   59.723062992   68.393086061   42.468577161
   -0.418879020   -3.036872898   66.314401640   56.720045337   34.882413092
   -0.314159265   -3.036872898   71.496680863   41.802968914   26.250975186
   -0.209439510   -3.036872898   75.027017267   25.374584020   17.296607184
   -0.104719755   -3.036872898   76.810803603    8.614625820    8.437665037
    0.000000000   -3.036872898   76.847589862   -7.950045383   -0.145846403
    0.104719755   -3.036872898   75.177160233  -23.903441830   -8.337476941
    0.209439510   -3.036872898   71.892107836  -38.659202669  -15.941447546
    0.314159265   -3.036872898   67.168100419  -51.142630287  -22.627266814
    0.418879020   -3.036872898   61.321390713  -59.817282430  -27.933980927
    0.523598776   -3.036872898   54.837384095  -63.022972583  -31.377394623
    0.628318531   -3.036872898   48.357965773  -59.606471199  -32.560869074
