#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  60
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  60
#! SET periodic_psi true
   -3.141592654   -3.141592654   16.277209861  -32.516102776    9.202658927
   -3.036872898   -3.141592654   12.993858482  -29.888223698    9.734985051
   -2.932153143   -3.141592654   10.098371195  -25.167172171   10.177409623
   -2.827433388   -3.141592654    7.788643986  -18.797439694   10.568483518
   -2.722713633   -3.141592654    6.209642707  -11.331436254   10.926924795
   -2.617993878   -3.141592654    5.434161414   -3.604699914   11.314072390
   -2.513274123   -3.141592654    5.439131798    3.399584615   11.828577269
   -2.408554368   -3.141592654    6.100951038    8.842856827   12.524593005
   -2.303834613   -3.141592654    7.234860473   12.390704425   13.372014959
   -2.199114858   -3.141592654    8.645825420   14.216952403   14.258079132
   -2.094395102   -3.141592654   10.172486021   14.585313289   15.072442582
   -1.989675347   -3.141592654   11.671472890   13.727057055   15.794242540
   -1.884955592   -3.141592654   13.018315267   11.659545240   16.493908434
   -1.780235837   -3.141592654   14.098255703    8.722631576   17.286237212
   -1.675516082   -3.141592654   14.854640490    5.644117018   18.227600527
   -1.570796327   -3.141592654   15.328900588    3.514972749   19.310635164
   -1.466076572   -3.141592654   15.678768698    3.383169097   20.567392190
   -1.361356817   -3.141592654   16.153250253    5.975749277   22.163531124
   -1.256637061   -3.141592654   17.054793745   11.587207623   24.416180469
   -1.151917306   -3.141592654   18.701393437   20.175598135   27.668298371
   -1.047197551   -3.141592654   21.392651829   31.458483762   32.059924514
   -0.942477796   -3.141592654   25.376347073   44.714477410   37.387891143
   -0.837758041   -3.141592654   30.797707179   58.633295905   43.068419945
   -0.733038286   -3.141592654   37.634356964   71.436634521   48.280878876
   -0.628318531   -3.141592654   45.661846065   81.026443260   52.066982753
   -0.523598776   -3.141592654   54.435986954   85.416041902   53.469971676
   -0.418879020   -3.141592654   63.324357047   83.000369262   51.590250809
   -0.314159265   -3.141592654   71.561561505   72.887118044   45.773626702
   -0.209439510   -3.141592654   78.335323801   55.115403739   35.827708121
   -0.104719755   -3.141592654   82.895072239   30.968825844   22.267584765
    0.000000000   -3.141592654   84.697980514    2.953179482    6.397858200
    0.104719755   -3.141592654   83.518222323  -25.328803176   -9.866794082
    0.209439510   -3.141592654   79.533364648  -49.996685570  -24.408694842
    0.314159265   -3.141592654   73.304976812  -67.693165806  -35.454929528
    0.418879020   -3.141592654   65.686535994  -76.342123667  -42.003360978
    0.523598776   -3.141592654   57.659941033  -75.543789093  -44.023576155
    0.628318531   -3.141592654   50.163218831  -66.504411076  -42.287823284
    0.733038286   -3.141592654   43.937927960  -51.758334900  -38.010187550
    0.837758041   -3.141592654   39.417138695  -34.485990553  -32.460092519
    0.942477796   -3.141592654   36.697257705  -17.796146877  -26.728679740
    1.047197551   -3.141592654   35.587976492   -3.989592508  -21.664364179
    1.151917306   -3.141592654   35.722448509    5.899060444  -17.792660876
    1.256637061   -3.141592654   36.683869931   11.845727124  -15.261026201
    1.361356817   -3.141592654   38.079242064   14.261051348  -13.814869944
    1.466076572   -3.141592654   39.561582591   13.543351266  -12.924958745
    1.570796327   -3.141592654   40.822609303   10.088048608  -12.063197106
    1.675516082   -3.141592654   41.607738455    4.581382752  -10.951280403
    1.780235837   -3.141592654   41.756249538   -1.841926795   -9.610825300
    1.884955592   -3.141592654   41.245645044   -7.784951959   -8.228965360
    1.989675347   -3.141592654   40.191538553  -12.117613710   -6.970224322
    2.094395102   -3.141592654   38.793063349  -14.363689323   -5.832205096
    2.199114858   -3.141592654   37.255152005  -14.879258418   -4.673265082
    2.303834613   -3.141592654   35.712481091  -14.638407490   -3.330087492
    2.408554368   -3.141592654   34.188146820  -14.727556114   -1.687565417
    2.513274123   -3.141592654   32.598560594  -15.938822220    0.230593480
    2.617993878   -3.141592654   30.804886658  -18.632851807    2.299654275
    2.722713633   -3.141592654   28.660188291  -22.571975587    4.319585905
    2.827433388   -3.141592654   26.070551759  -26.936576711    6.095876275
    2.932153143   -3.141592654   23.046301122  -30.678983801    7.493903481
    3.036872898   -3.141592654   19.711483966  -32.751943019    8.499858579

   -3.141592654   -3.036872898   17.638299833  -31.999371499   16.554146911
   -3.036872898   -3.036872898   14.403456933  -29.462564962   16.946872416
   -2.932153143   -3.036872898   11.551395712  -24.759022708   17.317637689
   -2.827433388   -3.036872898    9.283706993  -18.413327262   17.703864686
   -2.722713633   -3.036872898    7.742949667  -10.985851493   18.052742824
   -2.617993878   -3.036872898    7.003132315   -3.252111337   18.335197203
   -2.513274123   -3.036872898    7.049508826    3.854304893   18.612586292
   -2.408554368   -3.036872898    7.768056249    9.476973888   19.007530083
   -2.303834613   -3.036872898    8.977106118   13.178027607   19.601646639
   -2.199114858   -3.036872898   10.473376595   15.036897884   20.347448516
   -2.094395102   -3.036872898   12.082229604   15.329243164   21.104780826
   -1.989675347   -3.036872898   13.653820948   14.376475680   21.774936723
   -1.884955592   -3.036872898   15.067847059   12.318466907   22.367507084
   -1.780235837   -3.036872898   16.222310519    9.502262847   23.007511698
   -1.675516082   -3.036872898   17.069128465    6.586384936   23.798105347
   -1.570796327   -3.036872898   17.650910676    4.631598449   24.769348421
   -1.466076572   -3.036872898   18.130049166    4.767020198   25.980055678
   -1.361356817   -3.036872898   18.775025119    7.909261853   27.634433857
   -1.256637061   -3.036872898   19.925025636   14.468020644   30.107855469
   -1.151917306   -3.036872898   21.935702232   24.270719151   33.763382863
   -1.047197551   -3.036872898   25.116912034   36.672198481   38.650637034
   -0.942477796   -3.036872898   29.682141794   50.479517287   44.325341301
   -0.837758041   -3.036872898   35.696458857   64.034681627   49.861602455
   -0.733038286   -3.036872898   43.033042880   75.406685538   54.110590843
