#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  60
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  60
#! SET periodic_psi true
   -3.141592654   -3.141592654   16.154806950  -32.688890393    8.917481003
   -3.036872898   -3.141592654   12.861410680  -29.917834474    9.421072189
   -2.932153143   -3.141592654    9.966440880  -25.139233889    9.839360726
   -2.827433388   -3.141592654    7.659050183  -18.787203438   10.214708182
   -2.722713633   -3.141592654    6.078157720  -11.377056799   10.578372929
   -2.617993878   -3.141592654    5.294924913   -3.698167862   11.004002250
   -2.513274123   -3.141592654    5.288897246    3.293523864   11.594777657
   -2.408554368   -3.141592654    5.940260362    8.756296143   12.396500652
   -2.303834613   -3.141592654    7.066092723   12.322303108   13.358861734
   -2.199114858   -3.141592654    8.469297337   14.132626933   14.342600763
   -2.094395102   -3.141592654    9.984293022   14.444509965   15.212536860
   -1.989675347   -3.141592654   11.464849997   13.521316778   15.932505578
   -1.884955592   -3.141592654   12.787948388   11.424314561   16.571226797
   -1.780235837   -3.141592654   13.844091474    8.513900475   17.255219254
   -1.675516082   -3.141592654   14.581788006    5.502225885   18.061845228
   -1.570796327   -3.141592654   15.044829965    3.442818285   19.011055478
   -1.466076572   -3.141592654   15.390260468    3.371988655   20.166427577
   -1.361356817   -3.141592654   15.867079456    6.040953723   21.726637927
   -1.256637061   -3.141592654   16.781716719   11.789793751   24.037195333
   -1.151917306   -3.141592654   18.460495714   20.606417803   27.453239071
   -1.047197551   -3.141592654   21.212230682   32.193791995   32.100118754
   -0.942477796   -3.141592654   25.289518463   45.761835094   37.728333957
   -0.837758041   -3.141592654   30.832459781   59.881665402   43.683948141
   -0.733038286   -3.141592654   37.800086569   72.641287108   49.071665364
   -0.628318531   -3.141592654   45.936353759   81.840021264   52.882440814
   -0.523598776   -3.141592654   54.759884892   85.500256583   54.156238335
   -0.418879020   -3.141592654   63.610026921   82.181974813   52.046898901
   -0.314159265   -3.141592654   71.717960656   71.287804988   45.992350557
   -0.209439510   -3.141592654   78.300318846   53.149264629   35.891483398
   -0.104719755   -3.141592654   82.658954372   29.186609465   22.305847116
    0.000000000   -3.141592654   84.305194148    1.799300928    6.519985266
    0.104719755   -3.141592654   83.045735134  -25.697034772   -9.625900456
    0.209439510   -3.141592654   79.057830863  -49.729477114  -24.105010894
    0.314159265   -3.141592654   72.876522705  -67.116689549  -35.208257101
    0.418879020   -3.141592654   65.320263062  -75.770987253  -41.941770713
    0.523598776   -3.141592654   57.344971525  -75.143529071  -44.225458531
    0.628318531   -3.141592654   49.881151583  -66.257915610  -42.748031299
    0.733038286   -3.141592654   43.679114375  -51.527677418  -38.643217660
    0.837758041   -3.141592654   39.188019665  -34.125594305  -33.137461106
    0.942477796   -3.141592654   36.515872810  -17.239692770  -27.331448783
    1.047197551   -3.141592654   35.473369435   -3.285306375  -22.118703707
    1.151917306   -3.141592654   35.683778864    6.620608592  -18.078847535
    1.256637061   -3.141592654   36.715176180   12.438191969  -15.392790671
    1.361356817   -3.141592654   38.160954173   14.620722104  -13.810673815
