#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  60
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  60
#! SET periodic_psi true
   -3.141592654   -3.141592654   16.444720076  -32.628985828    8.919986232
   -3.036872898   -3.141592654   13.161640691  -29.792349024    9.407781263
   -2.932153143   -3.141592654   10.279120126  -25.033345021    9.797323555
   -2.827433388   -3.141592654    7.978916979  -18.755965410   10.134879983
   -2.722713633   -3.141592654    6.396287081  -11.433526972   10.458907938
   -2.617993878   -3.141592654    5.603042394   -3.823110959   10.847051597
   -2.513274123   -3.141592654    5.581531741    3.135527404   11.402387142
   -2.408554368   -3.141592654    6.215583548    8.590927610   12.169440638
   -2.303834613   -3.141592654    7.324221470   12.163490473   13.101300682
   -2.199114858   -3.141592654    8.711082817   13.984260034   14.068913814
   -2.094395102   -3.141592654   10.210939856   14.308335189   14.950033889
   -1.989675347   -3.141592654   11.678123675   13.407860628   15.714538467
   -1.884955592   -3.141592654   12.990891667   11.344900885   16.420662300
   -1.780235837   -3.141592654   14.040316114    8.467941043   17.169596107
   -1.675516082   -3.141592654   14.773677755    5.465576671   18.009224433
   -1.570796327   -3.141592654   15.231636748    3.383474781   18.944767629
   -1.466076572   -3.141592654   15.569171385    3.289063565   20.053985171
   -1.361356817   -3.141592654   16.038249658    5.996680300   21.578434684
   -1.256637061   -3.141592654   16.955170076   11.904544869   23.919960198
   -1.151917306   -3.141592654   18.658918238   20.984684261   27.472632572
   -1.047197551   -3.141592654   21.464159606   32.826180482   32.350722393
   -0.942477796   -3.141592654   25.613644253   46.468636110   38.228654314
   -0.837758041   -3.141592654   31.221080664   60.355989536   44.328426650
   -0.733038286   -3.141592654   38.212415483   72.582830446   49.634351149
   -0.628318531   -3.141592654   46.307214781   81.107002551   53.088701271
   -0.523598776   -3.141592654   55.021886366   84.192973365   53.798651203
   -0.418879020   -3.141592654   63.717975025   80.617014209   51.100167302
   -0.314159265   -3.141592654   71.667083166   69.899682551   44.670981970
   -0.209439510   -3.141592654   78.132126183   52.366084225   34.614518232
   -0.104719755   -3.141592654   82.454353793   29.311590083   21.567871369
    0.000000000   -3.141592654   84.165822951    2.917036059    6.704342074
    0.104719755   -3.141592654   83.068826775  -23.756694395   -8.413269055
    0.209439510   -3.141592654   79.311239936  -47.340620049  -22.098042618
    0.314159265   -3.141592654   73.383648132  -64.730847084  -32.899603112
    0.418879020   -3.141592654   66.059589985  -73.766301093  -39.896183898
    0.523598776   -3.141592654   58.263680578  -73.735501843  -42.880110885
    0.628318531   -3.141592654   50.913238879  -65.491739504  -42.291512277
    0.733038286   -3.141592654   44.760123445  -51.339741507  -39.009825870
    0.837758041   -3.141592654   40.262947054  -34.408551854  -34.086087967
    0.942477796   -3.141592654   37.541930847  -17.860408594  -28.555210578
    1.047197551   -3.141592654   36.423908949   -4.071408334  -23.336585377
    1.151917306   -3.141592654   36.553065750    5.896381946  -19.089148145
    1.256637061   -3.141592654   37.521923529   12.002846490  -16.086410352
    1.361356817   -3.141592654   38.943170212   14.598113998  -14.156584456
    1.466076572   -3.141592654   40.466313166   13.969229778  -12.801495388
    1.570796327   -3.141592654   41.768403459   10.424996029  -11.491834390
    1.675516082   -3.141592654   42.576566668    4.677440412   -9.944661566
    1.780235837   -3.141592654   42.720798564   -2.002557997   -8.199745058
    1.884955592   -3.141592654   42.185374073   -8.054179638   -6.485891460
    1.989675347   -3.141592654   41.105432683  -12.305933342   -5.021345803
    2.094395102   -3.141592654   39.695771708  -14.380564988   -3.838402139
    2.199114858   -3.141592654   38.161188986  -14.822736762   -2.799197813
    2.303834613   -3.141592654   36.617722134  -14.740914066   -1.712629220
    2.408554368   -3.141592654   35.063337996  -15.221456171   -0.417135099
    2.513274123   -3.141592654   33.396761434  -16.904803462    1.116803528
    2.617993878   -3.141592654   31.480991585  -19.958372703    2.816166193
    2.722713633   -3.141592654   29.188931302  -24.005353939    4.525538870
    2.827433388   -3.141592654   26.455274645  -28.200089758    6.075597913
    2.932153143   -3.141592654   23.316107379  -31.578759849    7.333646530
    3.036872898   -3.141592654   19.908991496  -33.224548866    8.263266966

   -3.141592654   -3.036872898   17.770225492  -32.189851850   16.183527461
   -3.036872898   -3.036872898   14.527438463  -29.444432371   16.463409717
   -2.932153143   -3.036872898   11.680573983  -24.692887053   16.738672936
   -2.827433388   -3.036872898    9.416751582  -18.408383602   17.070540037
   -2.722713633   -3.036872898    7.870930897  -11.077216594   17.426009600
   -2.617993878   -3.036872898    7.117085398   -3.410787966   17.777050785
   -2.513274123   -3.036872898    7.145168829    3.683454162   18.166560160
   -2.408554368   -3.036872898    7.846429319    9.327763112   18.685914318
   -2.303834613   -3.036872898    9.040508896   13.041524060   19.387384163
   -2.199114858   -3.036872898   10.521012323   14.871302864   20.207065737
   -2.094395102   -3.036872898   12.108654374   15.091773670   21.003004964
   -1.989675347   -3.036872898   13.651041970   14.065942029   21.681481375
   -1.884955592   -3.036872898   15.029985984   11.974068511   22.252267082
   -1.780235837   -3.036872898   16.148335444    9.168849796   22.834197754
   -1.675516082   -3.036872898   16.961290736    6.281589927   23.525123331
   -1.570796327   -3.036872898   17.512144362    4.354601442   24.368764435
   -1.466076572   -3.036872898   17.965258942    4.568898932   25.466787273
   -1.361356817   -3.036872898   18.599495753    7.945547251   27.087370168
   -1.256637061   -3.036872898   19.775532727   14.980357348   29.665376170
   -1.151917306   -3.036872898   21.873596131   25.455447206   33.580369481
   -1.047197551   -3.036872898   25.214287218   38.511068224   38.826405947
   -0.942477796   -3.036872898   29.992769847   52.637566670   44.831504823
   -0.837758041   -3.036872898   36.223796478   65.909965878   50.511047391
   -0.733038286   -3.036872898   43.712215801   76.336794208   54.599369072
   -0.628318531   -3.036872898   52.061565548   82.082843656   55.962859074
   -0.523598776   -3.036872898   60.702593823   81.732741001   53.867175824
   -0.418879020   -3.036872898   68.947164764   74.450139772   48.023703013
   -0.314159265   -3.036872898   76.059912772   60.159662744   38.609458821
   -0.209439510   -3.036872898   81.341504856   39.650896888   26.228915042
   -0.104719755   -3.036872898   84.221508827   14.701607306   11.918909240
    0.000000000   -3.036872898   84.366572298  -12.119978353   -2.936933543
    0.104719755   -3.036872898   81.743902659  -37.580843927  -16.768808006
    0.209439510   -3.036872898   76.668593903  -58.462374008  -28.090374812
    0.314159265   -3.036872898   69.764716173  -72.126392022  -35.822421806
    0.418879020   -3.036872898   61.877907373  -77.114253749  -39.523640924
    0.523598776   -3.036872898   53.928713530  -73.413816300  -39.482433382
    0.628318531   -3.036872898   46.766710357  -62.373588282  -36.545016300
    0.733038286   -3.036872898   41.039981345  -46.480539442  -31.798195159
    0.837758041   -3.036872898   37.097499305  -28.816321011  -26.263879975
    0.942477796   -3.036872898   34.961572365  -12.401685506  -20.752520819
    1.047197551   -3.036872898   34.377535458    0.583573310  -15.875978671
    1.151917306   -3.036872898   34.933053390    9.349909951  -12.036614819
    1.256637061   -3.036872898   36.198432372   14.241332528   -9.382033032
    1.361356817   -3.036872898   37.805514255   15.992458126   -7.733672052
    1.466076572   -3.036872898   39.455454903   15.083620829   -6.630815581
    1.570796327   -3.036872898   40.881477274   11.715425601   -5.555339379
    1.675516082   -3.036872898   41.842385768    6.284008416   -4.194717514
    1.780235837   -3.036872898   42.165318568   -0.246304598   -2.554761182
    1.884955592   -3.036872898   41.809601161   -6.431928089   -0.863911436
    1.989675347   -3.036872898   40.885037007  -10.971669082    0.629282830
    2.094395102   -3.036872898   39.601772164  -13.276324608    1.872390825
    2.199114858   -3.036872898   38.180310085  -13.738209736    3.018700059
    2.303834613   -3.036872898   36.759839963  -13.444207495    4.304089396
    2.408554368   -3.036872898   35.356988878  -13.617589508    5.909795298
    2.513274123   -3.036872898   33.872566435  -15.051370707    7.840786325
    2.617993878   -3.036872898   32.157197443  -18.026755649    9.938764111
    2.722713633   -3.036872898   30.062260895  -22.209326868   11.960292153
    2.827433388   -3.036872898   27.501102743  -26.726824609   13.680265723
    2.932153143   -3.036872898   24.494484607  -30.522684331   14.946003539
    3.036872898   -3.036872898   21.177408457  -32.545034788   15.741827025

   -3.141592654   -2.932153143   19.809338498  -31.922560402   22.403076173
   -3.036872898   -2.932153143   16.588438803  -29.261173838   22.556790103
   -2.932153143   -2.932153143   13.762844820  -24.457414986   22.680375963
   -2.827433388   -2.932153143   11.527974310  -18.104807305   22.875989287
   -2.722713633   -2.932153143   10.014994905  -10.766013223   23.119823988
   -2.617993878   -2.932153143    9.292464562   -3.118196966   23.351311651
   -2.513274123   -2.932153143    9.352489760    4.022928434   23.572958775
