#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  60
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  60
#! SET periodic_psi true
   -3.141592654   -3.141592654   16.419625159  -32.452575053    9.090314336
   -3.036872898   -3.141592654   13.140550749  -29.875934860    9.621992162
   -2.932153143   -3.141592654   10.242930330  -25.222983338   10.072869444
   -2.827433388   -3.141592654    7.924084542  -18.913431569   10.474475801
   -2.722713633   -3.141592654    6.330770843  -11.484415450   10.841469479
   -2.617993878   -3.141592654    5.538557189   -3.767736644   11.234997650
   -2.513274123   -3.141592654    5.527010732    3.249911922   11.756041898
   -2.408554368   -3.141592654    6.174549196    8.720969680   12.462831759
   -2.303834613   -3.141592654    7.297491601   12.302401580   13.328486607
   -2.199114858   -3.141592654    8.700818998   14.156576019   14.240400223
   -2.094395102   -3.141592654   10.221899688   14.534338767   15.084415312
   -1.989675347   -3.141592654   11.714828370   13.655821219   15.833333974
   -1.884955592   -3.141592654   13.051869186   11.538956779   16.552694861
   -1.780235837   -3.141592654   14.115928019    8.539308118   17.356338534
   -1.675516082   -3.141592654   14.850549615    5.417089848   18.304613056
   -1.570796327   -3.141592654   15.300956961    3.297134346   19.395362930
   -1.466076572   -3.141592654   15.631769623    3.249355457   20.663728849
   -1.361356817   -3.141592654   16.099840355    5.996279061   22.275302463
   -1.256637061   -3.141592654   17.013587498   11.801203736   24.545621452
   -1.151917306   -3.141592654   18.692466777   20.569883467   27.817491026
   -1.047197551   -3.141592654   21.431566051   31.959912377   32.233862646
   -0.942477796   -3.141592654   25.468396317   45.205561367   37.596753381
   -0.837758041   -3.141592654   30.935260107   58.992255785   43.328172855
   -0.733038286   -3.141592654   37.799263272   71.594542441   48.611571232
   -0.628318531   -3.141592654   45.833490532   81.009989715   52.488355347
   -0.523598776   -3.141592654   54.601802669   85.345992553   53.993750615
   -0.418879020   -3.141592654   63.486829086   83.028728904   52.211654544
   -0.314159265   -3.141592654   71.736861311   73.109491451   46.465900819
   -0.209439510   -3.141592654   78.543685949   55.508808664   36.545991651
   -0.104719755   -3.141592654   83.148252216   31.403307123   22.963684639
    0.000000000   -3.141592654   84.991647523    3.265591210    7.040914368
    0.104719755   -3.141592654   83.833072515  -25.248443102   -9.275496616
    0.209439510   -3.141592654   79.843488221  -50.162622924  -23.834855214
    0.314159265   -3.141592654   73.587639135  -68.036031813  -34.848500966
    0.418879020   -3.141592654   65.928737292  -76.753630971  -41.325663814
    0.523598776   -3.141592654   57.860127677  -75.918833435  -43.271552115
    0.628318531   -3.141592654   50.329531909  -66.768173564  -41.504374196
    0.733038286   -3.141592654   44.084114397  -51.876696967  -37.274272905
    0.837758041   -3.141592654   39.558296965  -34.472472326  -31.860572413
    0.942477796   -3.141592654   36.844771839  -17.700333750  -26.333117603
    1.047197551   -3.141592654   35.746626625   -3.886644820  -21.497758019
    1.151917306   -3.141592654   35.888840633    5.932011022  -17.834124623
    1.256637061   -3.141592654   36.847297011   11.748636905  -15.459617790
    1.361356817   -3.141592654   38.224339152   14.007050902  -14.112508523
    1.466076572   -3.141592654   39.672430550   13.148384127  -13.274185140
    1.570796327   -3.141592654   40.887371349    9.616363639  -12.433001702
    1.675516082   -3.141592654   41.623270716    4.131142417  -11.321693585
    1.780235837   -3.141592654   41.730491707   -2.164400304   -9.967200814
    1.884955592   -3.141592654   41.196616885   -7.897882754   -8.557806696
    1.989675347   -3.141592654   40.143143150  -11.995072038   -7.259219944
    2.094395102   -3.141592654   38.768317269  -14.048058474   -6.070189388
    2.199114858   -3.141592654   37.269462527  -14.468643393   -4.850797645
    2.303834613   -3.141592654   35.769632420  -14.250398001   -3.441968170
    2.408554368   -3.141592654   34.280679534  -14.450725254   -1.737069060
