#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  60
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  60
#! SET periodic_psi true
   -3.141592654   -3.141592654   14.925513445  -32.846918433    9.558515163
   -3.036872898   -3.141592654   11.663922290  -29.072152254   10.200282575
   -2.932153143   -3.141592654    8.904915860  -23.386326919   10.351867182
   -2.827433388   -3.141592654    6.808949674  -16.536485284   10.158621903
   -2.722713633   -3.141592654    5.465556964   -9.101876184    9.893609317
   -2.617993878   -3.141592654    4.903968194   -1.721888390    9.871672413
   -2.513274123   -3.141592654    5.082556681    4.888140426   10.329312759
   -2.408554368   -3.141592654    5.878704171    9.983145649   11.282494680
   -2.303834613   -3.141592654    7.106916329   13.078419387   12.517514614
   -2.199114858   -3.141592654    8.551307541   14.167569240   13.679526673
   -2.094395102   -3.141592654   10.018022890   13.515026347   14.460479194
   -1.989675347   -3.141592654   11.346712532   11.630596015   14.764068041
   -1.884955592   -3.141592654   12.433417517    8.941951838   14.751675956
   -1.780235837   -3.141592654   13.223266099    6.078719442   14.793220849
   -1.675516082   -3.141592654   13.735900458    3.795977162   15.322974744
   -1.570796327   -3.141592654   14.079142029    2.990986749   16.719774092
   -1.466076572   -3.141592654   14.453629318    4.480967137   19.250587435
   -1.361356817   -3.141592654   15.130153288    8.813535395   22.989287088
   -1.256637061   -3.141592654   16.413579595   16.072441125   27.745347199
   -1.151917306   -3.141592654   18.591947879   25.771095074   32.999915841
   -1.047197551   -3.141592654   21.869761715   36.832824209   37.888118928
   -0.942477796   -3.141592654   26.304067538   47.547499206   41.369600736
   -0.837758041   -3.141592654   31.751534690   55.810639662   42.500049771
   -0.733038286   -3.141592654   37.851400751   59.770877312   40.798342178
   -0.628318531   -3.141592654   44.090599719   58.405600913   36.422582261
   -0.523598776   -3.141592654   49.915666852   52.040303872   30.160594469
   -0.418879020   -3.141592654   54.873768779   42.178157310   23.113190373
   -0.314159265   -3.141592654   58.706947292   30.904880062   16.324047990
   -0.209439510   -3.141592654   61.367769922   19.988984972   10.458476861
   -0.104719755   -3.141592654   62.946509429   10.327158933    5.689502112
    0.000000000   -3.141592654   63.574479231    1.698566574    1.758507393
    0.104719755   -3.141592654   63.318467787   -6.702499329   -1.859419083
    0.209439510   -3.141592654   62.155409362  -15.718210715   -5.754821803
    0.314159265   -3.141592654   60.005589957  -25.477752935  -10.375890001
    0.418879020   -3.141592654   56.832919678  -34.979641968  -15.804731007
    0.523598776   -3.141592654   52.759044415  -42.322047499  -21.631841473
    0.628318531   -3.141592654   48.123397055  -45.357646401  -26.949855783
    0.733038286   -3.141592654   43.455646193  -42.832933518  -30.642391951
