#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  60
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  60
#! SET periodic_psi true
   -3.141592654   -3.141592654   16.731693342  -32.834547679    9.054899779
   -3.036872898   -3.141592654   13.411279815  -30.276426445    9.515034887
   -2.932153143   -3.141592654   10.472761238  -25.596180815    9.912463329
   -2.827433388   -3.141592654    8.118069335  -19.219795520   10.281186588
   -2.722713633   -3.141592654    6.497446555  -11.697323774   10.633238704
   -2.617993878   -3.141592654    5.688389151   -3.876896786   11.023694931
   -2.513274123   -3.141592654    5.670815201    3.241483395   11.547781070
   -2.408554368   -3.141592654    6.322265067    8.800617274   12.260216158
   -2.303834613   -3.141592654    7.457262841   12.448349989   13.132646934
   -2.199114858   -3.141592654    8.877993803   14.336062558   14.051705262
   -2.094395102   -3.141592654   10.417808109   14.703743944   14.902519032
   -1.989675347   -3.141592654   11.925951336   13.769253686   15.658127086
   -1.884955592   -3.141592654   13.270390760   11.562802828   16.386183660
   -1.780235837   -3.141592654   14.331956638    8.468762936   17.204394859
   -1.675516082   -3.141592654   15.055336774    5.278596158   18.176020940
   -1.570796327   -3.141592654   15.489696405    3.135596540   19.297582994
   -1.466076572   -3.141592654   15.804211473    3.103006866   20.597071222
   -1.361356817   -3.141592654   16.258594792    5.879864007   22.227566352
   -1.256637061   -3.141592654   17.161453403   11.705557526   24.490611672
   -1.151917306   -3.141592654   18.830739666   20.479760564   27.720035010
   -1.047197551   -3.141592654   21.560901312   31.882647616   32.061383129
   -0.942477796   -3.141592654   25.592357368   45.190685154   37.336686828
   -0.837758041   -3.141592654   31.064608719   59.124567451   43.001286171
   -0.733038286   -3.141592654   37.953927518   71.955914246   48.273595534
   -0.628318531   -3.141592654   46.039435496   81.623677496   52.214804230
   -0.523598776   -3.141592654   54.882269483   86.132004553   53.853127258
   -0.418879020   -3.141592654   63.851221770   83.808663808   52.238576249
   -0.314159265   -3.141592654   72.172948433   73.661696104   46.645380300
   -0.209439510   -3.141592654   79.017444166   55.652399471   36.813911094
   -0.104719755   -3.141592654   83.612167300   31.070709861   23.223505173
    0.000000000   -3.141592654   85.398401867    2.528762718    7.191358480
    0.104719755   -3.141592654   84.149436731  -26.200691619   -9.309371574
    0.209439510   -3.141592654   80.059577644  -51.084980869  -24.078749109
    0.314159265   -3.141592654   73.718751986  -68.707008098  -35.273368697
    0.418879020   -3.141592654   66.008929224  -77.045225970  -41.862743928
    0.523598776   -3.141592654   57.930188241  -75.833827992  -43.840849225
    0.628318531   -3.141592654   50.423532975  -66.423797708  -42.042708638
    0.733038286   -3.141592654   44.220293693  -51.446375384  -37.751736894
    0.837758041   -3.141592654   39.736901357  -34.114526407  -32.280315724
    0.942477796   -3.141592654   37.052525713  -17.511248670  -26.718708330
    1.047197551   -3.141592654   35.964123133   -3.887352299  -21.874978752
    1.151917306   -3.141592654   36.097916150    5.783085557  -18.216522215
    1.256637061   -3.141592654   37.036506253   11.533731053  -15.843277457
