#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  60
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  60
#! SET periodic_psi true
   -3.141592654   -3.141592654   16.546573923  -32.903132722    8.988359494
   -3.036872898   -3.141592654   13.238198047  -29.976645869    9.500341393
   -2.932153143   -3.141592654   10.344361396  -25.051016937    9.921308810
   -2.827433388   -3.141592654    8.051987828  -18.584456969   10.284727200
   -2.722713633   -3.141592654    6.494857631  -11.118340148   10.629453122
   -2.617993878   -3.141592654    5.737401461   -3.464187418   11.042810835
   -2.513274123   -3.141592654    5.750981382    3.435762681   11.636288176
   -2.408554368   -3.141592654    6.409473657    8.758025919   12.453190737
   -2.303834613   -3.141592654    7.526612946   12.169424167   13.436459806
   -2.199114858   -3.141592654    8.906634225   13.869250302   14.443136162
   -2.094395102   -3.141592654   10.392045749   14.178128555   15.342258167
   -1.989675347   -3.141592654   11.849791961   13.385282269   16.103030712
   -1.884955592   -3.141592654   13.168310060   11.486600252   16.788231344
   -1.780235837   -3.141592654   14.237593818    8.682151169   17.504562334
   -1.675516082   -3.141592654   14.986882442    5.514071627   18.303745347
   -1.570796327   -3.141592654   15.427532926    2.964268781   19.195957433
   -1.466076572   -3.141592654   15.686123888    2.191358753   20.265512109
   -1.361356817   -3.141592654   16.003801446    4.240294540   21.762280154
   -1.256637061   -3.141592654   16.714093360    9.797826413   24.095138356
   -1.151917306   -3.141592654   18.201259632   19.065743378   27.658945389
   -1.047197551   -3.141592654   20.840302850   31.665342599   32.555048603
   -0.942477796   -3.141592654   24.923792097   46.400797418   38.418630276
   -0.837758041   -3.141592654   30.577578810   61.250061347   44.401690442
   -0.733038286   -3.141592654   37.687120535   73.820665206   49.403682696
   -0.628318531   -3.141592654   45.891760339   81.831348022   52.314546506
   -0.523598776   -3.141592654   54.624068490   83.742869822   52.273268762
   -0.418879020   -3.141592654   63.203622683   78.892349711   48.765136179
   -0.314159265   -3.141592654   70.926886606   67.463105188   41.709956920
   -0.209439510   -3.141592654   77.142192524   50.224574919   31.465259378
   -0.104719755   -3.141592654   81.301623484   28.505524823   18.820672186
    0.000000000   -3.141592654   83.028824945    4.088831256    4.901496115
    0.104719755   -3.141592654   82.159706309  -20.635985280   -8.997112794
    0.209439510   -3.141592654   78.801149401  -43.007705938  -21.588526608
    0.314159265   -3.141592654   73.338941599  -60.389266106  -31.786546979
    0.418879020   -3.141592654   66.414942875  -70.645558889  -38.830945251
    0.523598776   -3.141592654   58.844350904  -72.614880279  -42.408201908
    0.628318531   -3.141592654   51.500385746  -66.421311496  -42.648255481
    0.733038286   -3.141592654   45.168454956  -53.659399091  -40.074508502
    0.837758041   -3.141592654   40.400334458  -37.075497098  -35.494655393
    0.942477796   -3.141592654   37.425389936  -19.907150525  -29.889173368
    1.047197551   -3.141592654   36.150016481   -4.986829415  -24.288604813
    1.151917306   -3.141592654   36.241083251    6.029052431  -19.546797278
    1.256637061   -3.141592654   37.256932730   12.663722087  -16.117340576
    1.361356817   -3.141592654   38.747031529   15.164862925  -13.944645073
    1.466076572   -3.141592654   40.305111751   14.045029266  -12.578230699
    1.570796327   -3.141592654   41.586222557    9.987676079  -11.485006787
    1.675516082   -3.141592654   42.332920725    4.014841434  -10.339954041
    1.780235837   -3.141592654   42.412044446   -2.509303179   -9.101483841
    1.884955592   -3.141592654   41.843495592   -8.143054009   -7.876398046
    1.989675347   -3.141592654   40.779331444  -11.911860797   -6.747485836
    2.094395102   -3.141592654   39.431590233  -13.614857274   -5.647740718
    2.199114858   -3.141592654   37.988237363  -13.875160671   -4.415731443
    2.303834613   -3.141592654   36.544611991  -13.803850105   -2.926726584
    2.408554368   -3.141592654   35.081008798  -14.433331319   -1.144931302
    2.513274123   -3.141592654   33.485520485  -16.332156891    0.827075377
    2.617993878   -3.141592654   31.617472567  -19.608585954    2.823872680
    2.722713633   -3.141592654   29.350662960  -23.857329222    4.668030553
    2.827433388   -3.141592654   26.622415248  -28.229384770    6.228468005
    2.932153143   -3.141592654   23.471969962  -31.756281193    7.442568663
    3.036872898   -3.141592654   20.040582007  -33.492615859    8.334971799

   -3.141592654   -3.036872898   17.860333928  -32.398950237   15.875575260
   -3.036872898   -3.036872898   14.600775976  -29.538158309   16.292718951
   -2.932153143   -3.036872898   11.752021107  -24.625454912   16.715580273
   -2.827433388   -3.036872898    9.503960909  -18.171139941   17.172742083
   -2.722713633   -3.036872898    7.989721074  -10.710043854   17.623574893
   -2.617993878   -3.036872898    7.276995265   -2.999864423   18.050796029
   -2.513274123   -3.036872898    7.345923033    4.041811402   18.510885382
   -2.408554368   -3.036872898    8.077757415    9.552194943   19.095650237
   -2.303834613   -3.036872898    9.285639941   13.088304952   19.844766669
   -2.199114858   -3.036872898   10.762109373   14.767051547   20.676911464
   -2.094395102   -3.036872898   12.334644482   14.938256787   21.440488965
   -1.989675347   -3.036872898   13.863618020   13.992563410   22.045333323
   -1.884955592   -3.036872898   15.242130846   12.051185519   22.517870852
   -1.780235837   -3.036872898   16.373571134    9.321145094   23.002483029
   -1.675516082   -3.036872898   17.196883153    6.288868682   23.627616483
   -1.570796327   -3.036872898   17.727853260    3.929634848   24.466656109
   -1.466076572   -3.036872898   18.103707356    3.509549328   25.638984122
   -1.361356817   -3.036872898   18.592624733    6.265264138   27.407127899
