#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  60
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  60
#! SET periodic_psi true
   -3.141592654   -3.141592654   16.778204128  -32.787383745    9.138475489
   -3.036872898   -3.141592654   13.462170941  -30.240287481    9.625704899
   -2.932153143   -3.141592654   10.526580205  -25.578129598   10.048509630
   -2.827433388   -3.141592654    8.172277943  -19.232592488   10.438703629
   -2.722713633   -3.141592654    6.548178526  -11.752151870   10.804805926
   -2.617993878   -3.141592654    5.731091888   -3.973591994   11.199243859
   -2.513274123   -3.141592654    5.701752851    3.117804045   11.717378973
   -2.408554368   -3.141592654    6.339896347    8.674846355   12.417203093
   -2.303834613   -3.141592654    7.462723750   12.345269396   13.275692855
   -2.199114858   -3.141592654    8.874566285   14.271457107   14.183574241
   -2.094395102   -3.141592654   10.409788741   14.680922308   15.026070658
   -1.989675347   -3.141592654   11.917397683   13.780101632   15.771692862
   -1.884955592   -3.141592654   13.263996494   11.589883499   16.481806105
   -1.780235837   -3.141592654   14.328161568    8.487169572   17.270354394
   -1.675516082   -3.141592654   15.051852408    5.262384428   18.202757293
   -1.570796327   -3.141592654   15.481804933    3.066212426   19.283767849
   -1.466076572   -3.141592654   15.786050041    2.978104709   20.551652628
   -1.361356817   -3.141592654   16.225045433    5.715466130   22.167148925
   -1.256637061   -3.141592654   17.109859031   11.531216579   24.433360825
   -1.151917306   -3.141592654   18.761796111   20.328044417   27.679884201
   -1.047197551   -3.141592654   21.478323914   31.776658505   32.044993559
   -0.942477796   -3.141592654   25.501300664   45.133769579   37.342971460
   -0.837758041   -3.141592654   30.969344898   59.096358640   43.023158249
   -0.733038286   -3.141592654   37.855659518   71.920394486   48.300704443
   -0.628318531   -3.141592654   45.935476079   81.546201219   52.237131602
   -0.523598776   -3.141592654   54.767222507   85.997948964   53.864692480
   -0.418879020   -3.141592654   63.719640237   83.631900338   52.239515912
   -0.314159265   -3.141592654   72.022101465   73.478185072   46.641725857
   -0.209439510   -3.141592654   78.848871666   55.504111649   36.815647149
   -0.104719755   -3.141592654   83.431401533   30.990421121   23.242178552
    0.000000000   -3.141592654   85.213525706    2.531665448    7.238365370
    0.104719755   -3.141592654   83.969124419  -26.118237223   -9.224799162
    0.209439510   -3.141592654   79.891333186  -50.940751464  -23.952311092
    0.314159265   -3.141592654   73.567803259  -68.524915648  -35.108767382
    0.418879020   -3.141592654   65.878100928  -76.845947032  -41.672787382
    0.523598776   -3.141592654   57.820575349  -75.628757455  -43.644757970
