#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  60
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  60
#! SET periodic_psi true
   -3.141592654   -3.141592654   16.155880770  -32.526099564    8.923083087
   -3.036872898   -3.141592654   12.880166518  -29.743007014    9.443625976
   -2.932153143   -3.141592654   10.003985291  -24.957896597    9.866772859
   -2.827433388   -3.141592654    7.715094304  -18.620663270   10.240709894
   -2.722713633   -3.141592654    6.149812007  -11.249517008   10.602958298
   -2.617993878   -3.141592654    5.377201034   -3.625657323   11.030439083
   -2.513274123   -3.141592654    5.376028729    3.315343642   11.625098144
   -2.408554368   -3.141592654    6.027974290    8.749590538   12.429417771
   -2.303834613   -3.141592654    7.153072372   12.320079682   13.391237555
   -2.199114858   -3.141592654    8.557599000   14.163561251   14.373199442
   -2.094395102   -3.141592654   10.078189610   14.519364036   15.245298866
   -1.989675347   -3.141592654   11.568519507   13.628418410   15.977435868
   -1.884955592   -3.141592654   12.903351933   11.534792548   16.641942176
   -1.780235837   -3.141592654   13.969919579    8.598074686   17.363939283
   -1.675516082   -3.141592654   14.714232464    5.543763393   18.214578086
   -1.570796327   -3.141592654   15.179589447    3.447020304   19.205022207
   -1.466076572   -3.141592654   15.524180779    3.354333627   20.389736703
   -1.361356817   -3.141592654   15.998520137    6.010853604   21.959762773
   -1.256637061   -3.141592654   16.908998767   11.735714471   24.254523835
   -1.151917306   -3.141592654   18.579530226   20.495616242   27.624261804
   -1.047197551   -3.141592654   21.314975430   31.987487005   32.191708762
   -0.942477796   -3.141592654   25.364816991   45.443979294   37.711082706
   -0.837758041   -3.141592654   30.869923829   59.487957670   43.541890797
   -0.733038286   -3.141592654   37.796449362   72.270702799   48.812826303
   -0.628318531   -3.141592654   45.901144827   81.631034990   52.541116129
   -0.523598776   -3.141592654   54.716721031   85.570751373   53.782574258
   -0.418879020   -3.141592654   63.590801771   82.563902415   51.685083702
   -0.314159265   -3.141592654   71.751785503   71.895546771   45.659680432
   -0.209439510   -3.141592654   78.402338612   53.810817978   35.572110961
   -0.104719755   -3.141592654   82.824876291   29.717633745   21.965166266
    0.000000000   -3.141592654   84.514016380    2.073277467    6.132011300
    0.104719755   -3.141592654   83.267824364  -25.716336092  -10.054912772
    0.209439510   -3.141592654   79.264165698  -49.999741834  -24.530412703
    0.314159265   -3.141592654   73.045265480  -67.548202287  -35.562863019
    0.418879020   -3.141592654   65.439963752  -76.259284256  -42.165417148
    0.523598776   -3.141592654   57.414846533  -75.592510059  -44.292425920
    0.628318531   -3.141592654   49.909340148  -66.596115987  -42.678860081
    0.733038286   -3.141592654   43.679649219  -51.716276037  -38.495284695
    0.837758041   -3.141592654   39.177292376  -34.152289438  -32.981829076
    0.942477796   -3.141592654   36.510456191  -17.115154694  -27.228552554
    1.047197551   -3.141592654   35.487839479   -3.035610521  -22.106414404
    1.151917306   -3.141592654   35.728929125    6.946405552  -18.173382680
    1.256637061   -3.141592654   36.795097961   12.761423844  -15.594971425
    1.361356817   -3.141592654   38.270325042   14.843216205  -14.110766618
    1.466076572   -3.141592654   39.790352132   13.673854681  -13.166942929
    1.570796327   -3.141592654   41.041043069    9.774700268  -12.207622334
    1.675516082   -3.141592654   41.775861820    3.973048510  -10.945544252
    1.780235837   -3.141592654   41.855296841   -2.507915165   -9.420751590
    1.884955592   -3.141592654   41.282720719   -8.265545648   -7.856971176
    1.989675347   -3.141592654   40.194756512  -12.270935050   -6.457830822
    2.094395102   -3.141592654   38.797436620  -14.200783030   -5.244510969
    2.199114858   -3.141592654   37.287169554  -14.544186633   -4.081421131
    2.303834613   -3.141592654   35.779946391  -14.325259129   -2.797877688
    2.408554368   -3.141592654   34.279900837  -14.595120931   -1.267515681
    2.513274123   -3.141592654   32.691116322  -16.056017274    0.500855803
    2.617993878   -3.141592654   30.872530196  -18.977975251    2.403628129
    2.722713633   -3.141592654   28.683326181  -23.055087621    4.268730885
    2.827433388   -3.141592654   26.040971259  -27.434344681    5.926810145
    2.932153143   -3.141592654   22.968920841  -31.074535382    7.254741435
    3.036872898   -3.141592654   19.601717159  -32.964034784    8.230820783

   -3.141592654   -3.036872898   17.495003878  -32.036251782   16.431239034
   -3.036872898   -3.036872898   14.264462193  -29.353983836   16.773830501
   -2.932153143   -3.036872898   11.427580190  -24.589427369   17.085865744
   -2.827433388   -3.036872898    9.177255066  -18.259480667   17.422780499
   -2.722713633   -3.036872898    7.649607239  -10.889930334   17.754995674
   -2.617993878   -3.036872898    6.916510937   -3.213044910   18.068111821
   -2.513274123   -3.036872898    6.965167709    3.868476823   18.422259685
   -2.408554368   -3.036872898    7.685286194    9.499402584   18.922481346
   -2.303834613   -3.036872898    8.897377146   13.213532771   19.623315762
   -2.199114858   -3.036872898   10.396762624   15.056456829   20.451160087
   -2.094395102   -3.036872898   12.004815266   15.289647381   21.248425601
   -1.989675347   -3.036872898   13.567981038   14.256677656   21.911529261
   -1.884955592   -3.036872898   14.965631879   12.133730420   22.456357440
   -1.780235837   -3.036872898   16.099015132    9.293027110   23.021004654
   -1.675516082   -3.036872898   16.924336743    6.393609147   23.724286287
   -1.570796327   -3.036872898   17.487978007    4.483004927   24.613538282
   -1.466076572   -3.036872898   17.954973178    4.691376296   25.766264066
   -1.361356817   -3.036872898   18.597601247    7.952162698   27.404210608
   -1.256637061   -3.036872898   19.760764731   14.689760557   29.913408528
   -1.151917306   -3.036872898   21.806164851   24.719962394   33.651561234
   -1.047197551   -3.036872898   25.046646849   37.352843155   38.642482176
   -0.942477796   -3.036872898   29.692929738   51.333480570   44.400423266
   -0.837758041   -3.036872898   35.800473094   64.939500167   49.958193736
   -0.733038286   -3.036872898   43.227094524   76.192653298   54.145824948
   -0.628318531   -3.036872898   51.618005713   83.030256501   55.838996089
   -0.523598776   -3.036872898   60.411746784   83.641374345   54.194283135
   -0.418879020   -3.036872898   68.885181749   76.793427658   48.714064120
   -0.314159265   -3.036872898   76.233390497   62.175627067   39.345442767
   -0.209439510   -3.036872898   81.676466185   40.609911788   26.546952832
   -0.104719755   -3.036872898   84.581358235   14.181867909   11.377206293
    0.000000000   -3.036872898   84.594961530  -14.065054418   -4.568080041
    0.104719755   -3.036872898   81.714651817  -40.447270470  -19.381189200
    0.209439510   -3.036872898   76.323094470  -61.513924664  -31.245125427
    0.314159265   -3.036872898   69.120523504  -74.690559132  -38.897664031
    0.418879020   -3.036872898   61.009194087  -78.812570901  -41.935099249
    0.523598776   -3.036872898   52.930907908  -74.207621144  -40.872116074
    0.628318531   -3.036872898   45.725488168  -62.456429582  -36.859876568
    0.733038286   -3.036872898   40.016239511  -46.109750337  -31.243781584
    0.837758041   -3.036872898   36.127538897  -28.186087026  -25.187962956
    0.942477796   -3.036872898   34.065818803  -11.636560711  -19.521428717
    1.047197551   -3.036872898   33.564429344    1.375221680  -14.789125311
    1.151917306   -3.036872898   34.197387503   10.005199719  -11.285957916
    1.256637061   -3.036872898   35.515535661   14.559496558   -9.046766278
    1.361356817   -3.036872898   37.131744058   15.829169981   -7.797597810
    1.466076572   -3.036872898   38.739575750   14.453981470   -7.016986027
    1.570796327   -3.036872898   40.083513859   10.810797653   -6.167768754
    1.675516082   -3.036872898   40.947969053    5.389358009   -4.956592869
    1.780235837   -3.036872898   41.188779231   -0.894206250   -3.423863736
    1.884955592   -3.036872898   40.783381994   -6.737015134   -1.822244526
    1.989675347   -3.036872898   39.844141638  -10.965880260   -0.394382433
    2.094395102   -3.036872898   38.574370297  -13.042803582    0.833530727
    2.199114858   -3.036872898   37.187382998  -13.320232019    2.040906731
    2.303834613   -3.036872898   35.821388300  -12.824802917    3.467486978
    2.408554368   -3.036872898   34.495931957  -12.761708503    5.269124522
    2.513274123   -3.036872898   33.112891813  -13.987351574    7.408550145
    2.617993878   -3.036872898   31.515253284  -16.872477669    9.690756686
    2.722713633   -3.036872898   29.538875937  -21.132443089   11.855046542
    2.827433388   -3.036872898   27.080210880  -25.872247012   13.682361383
    2.932153143   -3.036872898   24.148763954  -29.951112969   15.035704950
    3.036872898   -3.036872898   20.878069231  -32.227017633   15.912912462

   -3.141592654   -2.932153143   19.570704137  -31.674898905   22.833935855
   -3.036872898   -2.932153143   16.370414539  -29.108766966   23.083889645
   -2.932153143   -2.932153143   13.558918768  -24.339001976   23.249554664
   -2.827433388   -2.932153143   11.336545945  -17.989107052   23.423004259
   -2.722713633   -2.932153143    9.836330572  -10.645035151   23.590594713
   -2.617993878   -2.932153143    9.126929102   -2.995043945   23.719482320
   -2.513274123   -2.932153143    9.200399801    4.150195637   23.845564144
   -2.408554368   -2.932153143    9.958954799    9.969676015   24.092595862
   -2.303834613   -2.932153143   11.232026172   13.899109852   24.562861879
   -2.199114858   -2.932153143   12.809679189   15.836782607   25.223586381
   -2.094395102   -2.932153143   14.496524510   15.999637933   25.918131160
   -1.989675347   -2.932153143   16.126047423   14.812315704   26.513674781
   -1.884955592   -2.932153143   17.577038212   12.625588459   26.991182844
   -1.780235837   -2.932153143   18.765044177    9.869493921   27.485691374
   -1.675516082   -2.932153143   19.659998598    7.150820155   28.136858640
   -1.570796327   -2.932153143   20.314785981    5.479584677   29.018812575
   -1.466076572   -2.932153143   20.903500439    6.058276902   30.222635489
   -1.361356817   -2.932153143   21.721564647   10.005920440   31.957117897
   -1.256637061   -2.932153143   23.153108697   17.827326151   34.566087666
   -1.151917306   -2.932153143   25.593588993   29.128605352   38.317756237
   -1.047197551   -2.932153143   29.351931918   42.743099612   43.109414681
   -0.942477796   -2.932153143   34.578845217   56.856115296   48.298538583
   -0.837758041   -2.932153143   41.219065187   69.392550334   52.773963119
   -0.733038286   -2.932153143   49.000923282   78.336628890   55.272621274
   -0.628318531   -2.932153143   57.451462245   81.900834953   54.692985379
   -0.523598776   -2.932153143   65.929270003   78.683310351   50.364111768
   -0.418879020   -2.932153143   73.677453755   67.937466494   42.134452626
   -0.314159265   -2.932153143   79.910680755   49.862094056   30.412440118
   -0.209439510   -2.932153143   83.923736009   25.832761283   16.139868937
   -0.104719755   -2.932153143   85.215814167   -1.556974248    0.753181840
    0.000000000   -2.932153143   83.610103056  -28.933713861  -14.007793438
    0.104719755   -2.932153143   79.298263251  -52.634267418  -26.369488948
    0.209439510   -2.932153143   72.833451093  -69.651891261  -34.915323273
    0.314159265   -2.932153143   65.019222627  -78.204540109  -38.943584028
    0.418879020   -2.932153143   56.769118762  -78.065949513  -38.635362340
    0.523598776   -2.932153143   48.945336674  -70.305805257  -34.973434326
    0.628318531   -2.932153143   42.251361556  -56.813374906  -29.379850375
    0.733038286   -2.932153143   37.166688571  -39.992855271  -23.228004715
    0.837758041   -2.932153143   33.903044327  -22.459716816  -17.486326486
    0.942477796   -2.932153143   32.398077052   -6.779813050  -12.629398255
    1.047197551   -2.932153143   32.349008551    5.138287898   -8.797014494
    1.151917306   -2.932153143   33.315344281   12.612457549   -5.969476069
    1.256637061   -2.932153143   34.851029802   16.141386870   -4.055858847
    1.361356817   -2.932153143   36.594558049   16.748579839   -2.851988779
    1.466076572   -2.932153143   38.286121860   15.207092313   -2.005886164
    1.570796327   -2.932153143   39.719681160   11.804270386   -1.125499533
    1.675516082   -2.932153143   40.708477355    6.754156679    0.040695625
    1.780235837   -2.932153143   41.106109683    0.688121683    1.496273087
    1.884955592   -2.932153143   40.866349589   -5.205832171    3.053665890
    1.989675347   -2.932153143   40.077827529   -9.623938550    4.511334965
    2.094395102   -2.932153143   38.941476115  -11.805100396    5.848938580
    2.199114858   -2.932153143   37.689411043  -11.946962923    7.236512980
    2.303834613   -2.932153143   36.484942640  -11.088268633    8.901237516
    2.408554368   -2.932153143   35.362548141  -10.623815328   10.964508992
    2.513274123   -2.932153143   34.217951194  -11.610563605   13.346834616
    2.617993878   -2.932153143   32.870840220  -14.517868479   15.808567876
    2.722713633   -2.932153143   31.128751921  -19.047569476   18.084285558
    2.827433388   -2.932153143   28.866210309  -24.233302589   19.986905499
    2.932153143   -2.932153143   26.079475043  -28.825431507   21.405664867
    3.036872898   -2.932153143   22.901617987  -31.560030252   22.327542714

   -3.141592654   -2.827433388   22.219015542  -31.262430313   27.256378935
   -3.036872898   -2.827433388   19.046899302  -28.951086799   27.563089717
   -2.932153143   -2.827433388   16.245579411  -24.282130340   27.589818052
   -2.827433388   -2.827433388   14.028419557  -17.947992337   27.499987418
   -2.722713633   -2.827433388   12.532052732  -10.617027298   27.390521024
