#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  60
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  60
#! SET periodic_psi true
   -3.141592654   -3.141592654   16.058950783  -33.425546988    8.597975479
   -3.036872898   -3.141592654   12.691206065  -30.522334629    9.318472829
   -2.932153143   -3.141592654    9.748635337  -25.400874380    9.788756714
   -2.827433388   -3.141592654    7.433433548  -18.652881525   10.095735661
   -2.722713633   -3.141592654    5.883822697  -10.892924238   10.376913312
   -2.617993878   -3.141592654    5.163423571   -2.975544559   10.800315117
   -2.513274123   -3.141592654    5.238094016    4.104811516   11.498060455
   -2.408554368   -3.141592654    5.968762489    9.452044209   12.476510511
   -2.303834613   -3.141592654    7.149001818   12.661334355   13.608073313
   -2.199114858   -3.141592654    8.559471296   13.950043549   14.683909469
   -2.094395102   -3.141592654   10.025891832   13.750299283   15.541849476
   -1.989675347   -3.141592654   11.413329975   12.505423645   16.159891719
   -1.884955592   -3.141592654   12.622005666   10.309651552   16.640230403
   -1.780235837   -3.141592654   13.558311617    7.358501806   17.148394244
   -1.675516082   -3.141592654   14.164793509    4.133095170   17.807144738
   -1.570796327   -3.141592654   14.461247006    1.632706102   18.707136226
   -1.466076572   -3.141592654   14.591429862    1.145911234   20.013601264
   -1.361356817   -3.141592654   14.832327270    3.927916624   22.022994627
   -1.256637061   -3.141592654   15.571662581   10.780818450   25.102877324
   -1.151917306   -3.141592654   17.248828606   21.778066429   29.474241568
   -1.047197551   -3.141592654   20.264195755   36.110802624   34.927965986
   -0.942477796   -3.141592654   24.876781535   51.905604596   40.719567123
   -0.837758041   -3.141592654   31.102423173   66.392168864   45.693548857
   -0.733038286   -3.141592654   38.645614821   76.625118447   48.679853671
   -0.628318531   -3.141592654   46.931685647   80.297101773   48.857255295
   -0.523598776   -3.141592654   55.215093550   76.613661228   46.002592346
   -0.418879020   -3.141592654   62.757517266   66.422818479   40.424383528
   -0.314159265   -3.141592654   68.978120173   51.747369727   32.766099863
   -0.209439510   -3.141592654   73.527419346   34.798892143   23.746610974
   -0.104719755   -3.141592654   76.258750785   17.278596913   14.005066450
    0.000000000   -3.141592654   77.165448748    0.011443667    4.037300496
    0.104719755   -3.141592654   76.295739554  -16.585233577   -5.782597559
    0.209439510   -3.141592654   73.738545217  -32.130744796  -15.117575138
    0.314159265   -3.141592654   69.640704644  -45.816445778  -23.586064615
    0.418879020   -3.141592654   64.264346666  -56.287873308  -30.681032780
    0.523598776   -3.141592654   58.028938444  -61.922232540  -35.809974729
    0.628318531   -3.141592654   51.517759161  -61.365814898  -38.404266287
    0.733038286   -3.141592654   45.407694855  -54.303575075  -38.146880395
    0.837758041   -3.141592654   40.333262746  -41.899323191  -35.177606763
    0.942477796   -3.141592654   36.735288548  -26.559930472  -30.210580748
    1.047197551   -3.141592654   34.771410616  -11.132708417  -24.417437213
    1.151917306   -3.141592654   34.322079902    2.055043989  -19.039538701
    1.256637061   -3.141592654   35.071735388   11.594538449  -14.929120218
    1.361356817   -3.141592654   36.597892607   16.829087391  -12.272012911
    1.466076572   -3.141592654   38.437844679   17.579909487  -10.656751972
    1.570796327   -3.141592654   40.132189492   14.137155978   -9.461432865
    1.675516082   -3.141592654   41.285850625    7.455489118   -8.245457173
    1.780235837   -3.141592654   41.640216762   -0.794110990   -6.916277647
    1.884955592   -3.141592654   41.139267496   -8.544041875   -5.608938917
    1.989675347   -3.141592654   39.934748546  -14.047856435   -4.480695877
    2.094395102   -3.141592654   38.314435586  -16.468699713   -3.536641633
    2.199114858   -3.141592654   36.588146825  -16.214633001   -2.653939215
    2.303834613   -3.141592654   34.969550634  -14.679784250   -1.697019607
    2.408554368   -3.141592654   33.507125794  -13.530638830   -0.574169736
    2.513274123   -3.141592654   32.085188890  -14.020535770    0.706474150
