#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  60
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  60
#! SET periodic_psi true
   -3.141592654   -3.141592654   16.694250438  -33.810732094    9.210939478
   -3.036872898   -3.141592654   13.292337995  -30.838288385    9.714642670
   -2.932153143   -3.141592654   10.314233326  -25.782279097   10.121265191
   -2.827433388   -3.141592654    7.954861313  -19.119653579   10.468624192
   -2.722713633   -3.141592654    6.353819990  -11.411830816   10.799478046
   -2.617993878   -3.141592654    5.578753600   -3.503118582   11.206749732
   -2.513274123   -3.141592654    5.600206016    3.618259634   11.808899392
   -2.408554368   -3.141592654    6.285887286    9.082852278   12.651678996
   -2.303834613   -3.141592654    7.439307759   12.524453342   13.670136218
   -2.199114858   -3.141592654    8.853253034   14.152454133   14.702212558
   -2.094395102   -3.141592654   10.362158824   14.345603809   15.597338017
   -1.989675347   -3.141592654   11.832116953   13.463121545   16.316406421
   -1.884955592   -3.141592654   13.156933053   11.546089617   16.931435882
   -1.780235837   -3.141592654   14.234408851    8.793126916   17.574775533
   -1.675516082   -3.141592654   14.999883316    5.720537087   18.330349175
   -1.570796327   -3.141592654   15.468562189    3.302637148   19.239296986
   -1.466076572   -3.141592654   15.771418822    2.714179438   20.411874522
   -1.361356817   -3.141592654   16.156251697    5.011949044   22.112516617
   -1.256637061   -3.141592654   16.961150893   10.830715316   24.740934843
   -1.151917306   -3.141592654   18.565392819   20.239187716   28.643923807
   -1.047197551   -3.141592654   21.322793840   32.700868475   33.831054868
   -0.942477796   -3.141592654   25.491480988   46.937311981   39.825265118
   -0.837758041   -3.141592654   31.161226590   60.985173578   45.689992484
   -0.733038286   -3.141592654   38.194630059   72.629742026   50.303474417
   -0.628318531   -3.141592654   46.228266999   79.784896518   52.619599925
   -0.523598776   -3.141592654   54.710171875   81.053521783   51.906416161
   -0.418879020   -3.141592654   62.987064425   75.861955729   47.803516980
   -0.314159265   -3.141592654   70.391648054   64.487208118   40.364254387
   -0.209439510   -3.141592654   76.319910044   47.817415182   30.024876772
   -0.104719755   -3.141592654   80.282138459   27.241905840   17.575958241
    0.000000000   -3.141592654   81.957733231    4.422962620    4.062843019
    0.104719755   -3.141592654   81.213351762  -18.607372363   -9.350825324
    0.209439510   -3.141592654   78.140546530  -39.680956610  -21.512886073
    0.314159265   -3.141592654   73.060467720  -56.565478863  -31.423441029
    0.418879020   -3.141592654   66.522071450  -67.242028741  -38.337973639
    0.523598776   -3.141592654   59.253694521  -70.322036781  -41.898271838
    0.628318531   -3.141592654   52.078915189  -65.480880531  -42.170766767
    0.733038286   -3.141592654   45.782416109  -53.857037886  -39.633161882
    0.837758041   -3.141592654   40.954522008  -37.920402005  -35.084367432
    0.942477796   -3.141592654   37.880635627  -20.870454056  -29.526852897
    1.047197551   -3.141592654   36.516446541   -5.667484957  -24.014977736
    1.151917306   -3.141592654   36.560292153    5.822399319  -19.404090810
    1.256637061   -3.141592654   37.580451990   12.940381101  -16.116024092
    1.361356817   -3.141592654   39.119903195   15.801151062  -14.048305271
    1.466076572   -3.141592654   40.754700218   14.839196826  -12.716171801
    1.570796327   -3.141592654   42.116431616   10.693544108  -11.584307902
    1.675516082   -3.141592654   42.922059431    4.415235219  -10.357204782
    1.780235837   -3.141592654   43.020572671   -2.544294792   -9.039359299
